48377|20832|MD|2|3|4|Y|Y
48377|20833|MD|2|3|4|Y|Y
48377|20837|MD|2|3|4|Y|Y
48377|20838|MD|2|3|4|Y|Y
48377|20839|MD|2|3|4
48377|20841|MD|2|3|4|Y|Y
48377|20842|MD|2|3|4
48377|20847|MD|2|3|4|Y|Y
48377|20848|MD|2|3|4|Y|Y
48377|20849|MD|2|3|4|Y|Y
48377|20850|MD|2|3|4|Y|Y
48377|20851|MD|2|3|4|Y|Y
48377|20852|MD|2|3|4|Y|Y
48377|20853|MD|2|3|4|Y|Y
48377|20854|MD|2|3|4|Y|Y
48377|20855|MD|2|3|4|Y|Y
48377|20857|MD|2|3|4|Y|Y
48377|20859|MD|2|3|4|Y|Y
48377|20860|MD|2|3|4|Y|Y
48377|20861|MD|2|3|4|Y|Y
48377|20862|MD|2|3|4|Y|Y
48377|20866|MD|2|3|4|Y|Y
48377|20868|MD|2|3|4|Y|Y
48377|20871|MD|2|3|4|Y|Y
48377|20872|MD|2|3|4|Y|Y
48377|20874|MD|2|3|4|Y|Y
48377|20875|MD|2|3|4|Y|Y
48377|20876|MD|2|3|4|Y|Y
48377|20877|MD|2|3|4|Y|Y
48377|20878|MD|2|3|4|Y|Y
48377|20879|MD|2|3|4|Y|Y
48377|20880|MD|2|3|4|Y|Y
48377|20882|MD|2|3|4|Y|Y
48377|20883|MD|2|3|4|Y|Y
48377|20884|MD|2|3|4|Y|Y
48377|20885|MD|2|3|4|Y|Y
48377|20886|MD|2|3|4|Y|Y
48377|20889|MD|2|3|4|Y|Y
48377|20891|MD|2|3|4|Y|Y
48377|20892|MD|2|3|4|Y|Y
48377|20894|MD|2|3|4|Y|Y
48377|20895|MD|2|3|4|Y|Y
48377|20896|MD|2|3|4|Y|Y
48377|20897|MD|2|3|4|Y|Y
48377|20898|MD|2|3|4|Y|Y
48377|20899|MD|2|3|4|Y|Y
48377|20901|MD|2|3|4|Y|Y
48377|20902|MD|2|3|4|Y|Y
48377|20903|MD|2|3|4|Y|Y
48377|20904|MD|2|3|4|Y|Y
48377|20905|MD|2|3|4|Y|Y
48377|20906|MD|2|3|4|Y|Y
48377|20907|MD|2|3|4|Y|Y
48377|20908|MD|2|3|4|Y|Y
48377|20910|MD|2|3|4|Y|Y
48377|20911|MD|2|3|4|Y|Y
48377|20912|MD|2|3|4|Y|Y
48377|20913|MD|2|3|4|Y|Y
48377|20914|MD|2|3|4|Y|Y
48377|20915|MD|2|3|4|Y|Y
48377|20916|MD|2|3|4|Y|Y
48377|20918|MD|2|3|4|Y|Y
48377|20993|MD|2|3|4|Y|Y
48377|20997|MD|2|3|4|Y|Y
48377|21001|MD|2|3|4|Y|Y
48377|21005|MD|2|3|4|Y|Y
48377|21009|MD|2|3|4|Y|Y
48377|21010|MD|2|3|4
48377|21012|MD|2|3|4|Y|Y
48377|21013|MD|2|3|4|Y|Y
48377|21014|MD|2|3|4|Y|Y
48377|21015|MD|2|3|4|Y|Y
48377|21017|MD|2|3|4|Y|Y
48377|21018|MD|2|3|4|Y|Y
48377|21020|MD|2|3|4|Y|Y
48377|21022|MD|2|3|4|Y|Y
48377|21023|MD|2|3|4|Y|Y
48377|21027|MD|2|3|4|Y|Y
48377|21028|MD|2|3|4|Y|Y
48377|21029|MD|2|3|4|Y|Y
48377|21030|MD|2|3|4|Y|Y
48377|21031|MD|2|3|4|Y|Y
48377|21032|MD|2|3|4|Y|Y
48377|21034|MD|2|3|4|Y|Y
48377|21035|MD|2|3|4|Y|Y
48377|21036|MD|2|3|4|Y|Y
48377|21037|MD|2|3|4|Y|Y
48377|21040|MD|2|3|4|Y|Y
48377|21041|MD|2|3|4|Y|Y
48377|21042|MD|2|3|4|Y|Y
48377|21043|MD|2|3|4|Y|Y
48377|21044|MD|2|3|4|Y|Y
48377|21045|MD|2|3|4|Y|Y
48377|21046|MD|2|3|4|Y|Y
48377|21047|MD|2|3|4|Y|Y
48377|21048|MD|2|3|4|Y|Y
48377|21050|MD|2|3|4|Y|Y
48377|21051|MD|2|3|4|Y|Y
48377|21052|MD|2|3|4|Y|Y
48377|21053|MD|2|3|4|Y|Y
48377|21054|MD|2|3|4|Y|Y
48377|21056|MD|2|3|4
48377|21057|MD|2|3|4|Y|Y
48377|21060|MD|2|3|4|Y|Y
48377|21061|MD|2|3|4|Y|Y
48377|21062|MD|2|3|4|Y|Y
48377|21065|MD|2|3|4|Y|Y
48377|21071|MD|2|3|4|Y|Y
48377|21074|MD|2|3|4|Y|Y
48377|21075|MD|2|3|4|Y|Y
48377|21076|MD|2|3|4|Y|Y
48377|21077|MD|2|3|4|Y|Y
48377|21078|MD|2|3|4|Y|Y
48377|21082|MD|2|3|4|Y|Y
48377|21084|MD|2|3|4|Y|Y
48377|21085|MD|2|3|4|Y|Y
48377|21087|MD|2|3|4|Y|Y
48377|21088|MD|2|3|4|Y|Y
48377|21090|MD|2|3|4|Y|Y
48377|21092|MD|2|3|4|Y|Y
48377|21093|MD|2|3|4|Y|Y
48377|21094|MD|2|3|4|Y|Y
