95050|24620|VA|5|6|8
95050|24622|VA|5|6|8
95050|24624|VA|4|5|8
95050|24627|VA|4|5|8
95050|24628|VA|4|5|8
95050|24630|VA|4|5|8
95050|24631|VA|5|6|8
95050|24634|VA|5|6|8
95050|24635|VA|4|5|8
95050|24637|VA|4|5|8
95050|24639|VA|4|5|8
95050|24640|VA|4|5|8
95050|24641|VA|4|5|8
95050|24646|VA|4|5|8
95050|24647|VA|4|5|8
95050|24649|VA|4|5|8
95050|24651|VA|4|5|8
95050|24656|VA|4|5|8
95050|24657|VA|5|6|8
95050|24658|VA|4|5|8
95050|24701|WV|4|5|8
95050|24712|WV|4|5|8
95050|24714|WV|4|5|8
95050|24715|WV|4|5|8
95050|24716|WV|4|5|8
95050|24719|WV|4|5|8
95050|24724|WV|4|5|8
95050|24726|WV|4|5|8
95050|24729|WV|4|5|8
95050|24731|WV|4|5|8
95050|24732|WV|4|5|8
95050|24733|WV|4|5|8
95050|24736|WV|4|5|8
95050|24737|WV|4|5|8
95050|24738|WV|4|5|8
95050|24739|WV|4|5|8
95050|24740|WV|4|5|8
95050|24747|WV|4|5|8
95050|24751|WV|4|5|8
95050|24801|WV|5|6|8
95050|24808|WV|5|6|8
95050|24811|WV|4|5|8
95050|24813|WV|5|6|8
95050|24815|WV|5|6|8
95050|24816|WV|4|5|8
95050|24817|WV|4|5|8
95050|24818|WV|5|6|8
95050|24822|WV|5|6|8
95050|24823|WV|5|6|8
95050|24826|WV|5|6|8
95050|24827|WV|4|5|8
95050|24828|WV|5|6|8
95050|24829|WV|5|6|8
95050|24830|WV|5|6|8
95050|24831|WV|5|6|8
95050|24834|WV|5|6|8
95050|24836|WV|5|6|8
95050|24839|WV|4|5|8
95050|24843|WV|4|5|8
95050|24844|WV|4|5|8
95050|24845|WV|4|5|8
95050|24846|WV|4|5|8
95050|24847|WV|4|5|8
95050|24848|WV|5|6|8
95050|24849|WV|5|6|8
95050|24850|WV|4|5|8
95050|24851|WV|4|5|8
95050|24853|WV|5|6|8
95050|24854|WV|5|6|8
95050|24855|WV|4|5|8
95050|24857|WV|5|6|8
95050|24859|WV|5|6|8
95050|24860|WV|5|6|8
95050|24861|WV|5|6|8
95050|24862|WV|4|5|8
95050|24866|WV|5|6|8
95050|24867|WV|4|5|8
95050|24868|WV|5|6|8
95050|24869|WV|4|5|8
95050|24870|WV|4|5|8
95050|24871|WV|5|6|8
95050|24872|WV|4|5|8
95050|24873|WV|4|5|8
95050|24874|WV|4|5|8
95050|24878|WV|4|5|8
95050|24879|WV|4|5|8
95050|24880|WV|5|6|8
95050|24881|WV|4|5|8
95050|24882|WV|5|6|8
95050|24884|WV|5|6|8
95050|24887|WV|4|5|8
95050|24888|WV|5|6|8
95050|24892|WV|5|6|8
95050|24894|WV|5|6|8
95050|24895|WV|5|6|8
95050|24898|WV|5|6|8
95050|24901|WV|4|5|8
95050|24902|WV|4|5|8
95050|24910|WV|4|5|8
95050|24915|WV|5|6|8
95050|24916|WV|4|5|8
95050|24918|WV|4|5|8
95050|24920|WV|5|6|8
95050|24924|WV|5|6|8
95050|24925|WV|4|5|8
95050|24927|WV|5|6|8
95050|24931|WV|4|5|8
95050|24934|WV|5|6|8
95050|24935|WV|4|5|8
95050|24938|WV|4|5|8
95050|24941|WV|4|5|8
95050|24943|WV|4|5|8
95050|24944|WV|5|6|8
95050|24945|WV|4|5|8
95050|24946|WV|5|6|8
95050|24951|WV|4|5|8
95050|24954|WV|5|6|8
95050|24957|WV|4|5|8
95050|24962|WV|4|5|8
95050|24963|WV|4|5|8
95050|24966|WV|5|6|8
95050|24970|WV|4|5|8
95050|24974|WV|4|5|8
95050|24976|WV|4|5|8
95050|24977|WV|4|5|8
95050|24981|WV|4|5|8
95050|24983|WV|4|5|8
95050|24984|WV|4|5|8
95050|24985|WV|4|5|8
95050|24986|WV|4|5|8
95050|24991|WV|4|5|8
95050|24993|WV|4|5|8
95050|25002|WV|4|5|8
95050|25003|WV|4|5|8
95050|25005|WV|4|5|8
95050|25007|WV|4|5|8
95050|25008|WV|4|5|8
95050|25009|WV|4|5|8
95050|25011|WV|4|5|8
95050|25015|WV|4|5|8
95050|25019|WV|4|5|8
95050|25021|WV|4|5|8
95050|25022|WV|4|5|8
95050|25024|WV|4|5|8
95050|25025|WV|4|5|8
95050|25026|WV|4|5|8
95050|25028|WV|4|5|8
95050|25030|WV|4|5|8
95050|25031|WV|4|5|8
95050|25033|WV|4|5|8
95050|25035|WV|4|5|8
95050|25036|WV|4|5|8
95050|25039|WV|4|5|8
95050|25040|WV|4|5|8
95050|25043|WV|4|5|8
95050|25044|WV|4|5|8
95050|25045|WV|4|5|8
95050|25047|WV|4|5|8
95050|25048|WV|4|5|8
95050|25049|WV|4|5|8
95050|25051|WV|4|5|8
95050|25053|WV|4|5|8
95050|25054|WV|4|5|8
95050|25057|WV|4|5|8
95050|25059|WV|4|5|8
95050|25060|WV|4|5|8
95050|25061|WV|4|5|8
95050|25062|WV|4|5|8
95050|25063|WV|5|6|8
95050|25064|WV|4|5|8
95050|25067|WV|4|5|8
95050|25070|WV|4|5|8
95050|25071|WV|4|5|8
95050|25075|WV|4|5|8
95050|25076|WV|4|5|8
