11530|00501|NY|1|2|2|Y|Y
11530|00544|NY|1|2|2|Y|Y
11530|00601|PR|5|6|45
11530|00602|PR|5|6|45
11530|00603|PR|5|6|45
11530|00604|PR|5|6|45
11530|00605|PR|5|6|45
11530|00606|PR|5|6|45
11530|00610|PR|5|6|45
11530|00611|PR|5|6|45
11530|00612|PR|5|6|45
11530|00613|PR|5|6|45
11530|00614|PR|5|6|45
11530|00616|PR|5|6|45
11530|00617|PR|5|6|45
11530|00622|PR|5|6|45
11530|00623|PR|5|6|45
11530|00624|PR|5|6|45
11530|00627|PR|5|6|45
11530|00631|PR|5|6|45
11530|00636|PR|5|6|45
11530|00637|PR|5|6|45
11530|00638|PR|5|6|45
11530|00641|PR|5|6|45
11530|00646|PR|5|6|45
11530|00647|PR|5|6|45
11530|00650|PR|5|6|45
11530|00652|PR|5|6|45
11530|00653|PR|5|6|45
11530|00656|PR|5|6|45
11530|00659|PR|5|6|45
11530|00660|PR|5|6|45
11530|00662|PR|5|6|45
11530|00664|PR|5|6|45
11530|00667|PR|5|6|45
11530|00669|PR|5|6|45
11530|00670|PR|5|6|45
11530|00674|PR|5|6|45
11530|00676|PR|5|6|45
11530|00677|PR|5|6|45
11530|00678|PR|5|6|45
11530|00680|PR|5|6|45
11530|00681|PR|5|6|45
11530|00682|PR|5|6|45
11530|00683|PR|5|6|45
11530|00685|PR|5|6|45
11530|00687|PR|5|6|45
11530|00688|PR|5|6|45
11530|00690|PR|5|6|45
11530|00692|PR|5|6|45
11530|00693|PR|5|6|45
11530|00694|PR|5|6|45
11530|00698|PR|5|6|45
11530|00703|PR|5|6|45
11530|00704|PR|5|6|45
11530|00705|PR|5|6|45
11530|00707|PR|5|6|45
11530|00714|PR|5|6|45
11530|00715|PR|5|6|45
11530|00716|PR|5|6|45
11530|00717|PR|5|6|45
11530|00718|PR|5|6|45
11530|00719|PR|5|6|45
11530|00720|PR|5|6|45
11530|00721|PR|5|6|45
11530|00723|PR|5|6|45
11530|00725|PR|5|6|45
11530|00726|PR|5|6|45
11530|00727|PR|5|6|45
11530|00728|PR|5|6|45
11530|00729|PR|5|6|45
11530|00730|PR|5|6|45
11530|00731|PR|5|6|45
11530|00732|PR|5|6|45
11530|00733|PR|5|6|45
11530|00734|PR|5|6|45
11530|00735|PR|5|6|45
11530|00736|PR|5|6|45
11530|00737|PR|5|6|45
11530|00738|PR|5|6|45
11530|00739|PR|5|6|45
11530|00740|PR|5|6|45
11530|00741|PR|5|6|45
11530|00742|PR|5|6|45
11530|00744|PR|5|6|45
