77338|08019|NJ|3|4|6|Y|Y
77338|08020|NJ|3|4|6|Y|Y
77338|08021|NJ|3|4|6|Y|Y
77338|08022|NJ|3|4|6|Y|Y
77338|08023|NJ|3|4|6|Y|Y
77338|08025|NJ|3|4|6|Y|Y
77338|08026|NJ|3|4|6|Y|Y
77338|08027|NJ|3|4|6|Y|Y
77338|08028|NJ|3|4|6|Y|Y
77338|08029|NJ|3|4|6|Y|Y
77338|08030|NJ|3|4|6|Y|Y
77338|08031|NJ|3|4|6|Y|Y
77338|08032|NJ|3|4|6|Y|Y
77338|08033|NJ|3|4|6|Y|Y
77338|08034|NJ|3|4|6|Y|Y
77338|08035|NJ|3|4|6|Y|Y
77338|08036|NJ|3|4|6|Y|Y
77338|08037|NJ|3|4|6|Y|Y
77338|08038|NJ|3|4|6|Y|Y
77338|08039|NJ|3|4|6|Y|Y
77338|08041|NJ|3|4|6|Y|Y
77338|08042|NJ|3|4|6|Y|Y
77338|08043|NJ|3|4|6|Y|Y
77338|08045|NJ|3|4|6|Y|Y
77338|08046|NJ|3|4|6|Y|Y
77338|08048|NJ|3|4|6|Y|Y
77338|08049|NJ|3|4|6|Y|Y
77338|08050|NJ|3|4|6|Y|Y
77338|08051|NJ|3|4|6|Y|Y
77338|08052|NJ|3|4|6|Y|Y
77338|08053|NJ|3|4|6|Y|Y
77338|08054|NJ|3|4|6|Y|Y
77338|08055|NJ|3|4|6|Y|Y
77338|08056|NJ|3|4|6|Y|Y
77338|08057|NJ|3|4|6|Y|Y
77338|08059|NJ|3|4|6|Y|Y
77338|08060|NJ|3|4|6|Y|Y
77338|08061|NJ|3|4|6|Y|Y
77338|08062|NJ|3|4|6|Y|Y
77338|08063|NJ|3|4|6|Y|Y
77338|08064|NJ|3|4|6|Y|Y
77338|08065|NJ|3|4|6|Y|Y
77338|08066|NJ|3|4|6|Y|Y
77338|08067|NJ|3|4|6|Y|Y
77338|08068|NJ|3|4|6|Y|Y
77338|08069|NJ|3|4|6|Y|Y
77338|08070|NJ|3|4|6|Y|Y
77338|08071|NJ|3|4|6|Y|Y
77338|08072|NJ|3|4|6|Y|Y
77338|08073|NJ|3|4|6|Y|Y
77338|08074|NJ|3|4|6|Y|Y
77338|08075|NJ|3|4|6|Y|Y
77338|08076|NJ|3|4|6|Y|Y
77338|08077|NJ|3|4|6|Y|Y
77338|08078|NJ|3|4|6|Y|Y
