90067|18707|PA|4|5|8
90067|18708|PA|4|5|8
90067|18709|PA|4|5|8
90067|18710|PA|4|5|8
90067|18711|PA|4|5|8
90067|18762|PA|4|5|8
90067|18764|PA|4|5|8
90067|18765|PA|4|5|8
90067|18766|PA|4|5|8
90067|18767|PA|4|5|8
90067|18768|PA|4|5|8
90067|18769|PA|4|5|8
90067|18773|PA|4|5|8
90067|18801|PA|4|5|8
90067|18810|PA|4|5|8
90067|18812|PA|4|5|8
90067|18813|PA|4|5|8
90067|18814|PA|4|5|8
90067|18815|PA|5|6|8
90067|18816|PA|4|5|8
90067|18817|PA|4|5|8
90067|18818|PA|5|6|8
90067|18820|PA|4|5|8
90067|18821|PA|4|5|8
90067|18822|PA|4|5|8
90067|18823|PA|4|5|8
90067|18824|PA|4|5|8
90067|18825|PA|4|5|8
90067|18826|PA|4|5|8
90067|18827|PA|4|5|8
90067|18828|PA|5|6|8
90067|18829|PA|5|6|8
90067|18830|PA|5|6|8
90067|18831|PA|4|5|8
90067|18832|PA|4|5|8
90067|18833|PA|5|6|8
90067|18834|PA|4|5|8
90067|18837|PA|4|5|8
90067|18840|PA|4|5|8
90067|18842|PA|4|5|8
90067|18843|PA|4|5|8
90067|18844|PA|5|6|8
90067|18845|PA|5|6|8
90067|18846|PA|5|6|8
90067|18847|PA|4|5|8
90067|18848|PA|4|5|8
90067|18850|PA|4|5|8
90067|18851|PA|5|6|8
90067|18853|PA|4|5|8
90067|18854|PA|4|5|8
90067|18901|PA|4|5|8
90067|18902|PA|4|5|8
90067|18910|PA|4|5|8
90067|18911|PA|4|5|8
90067|18912|PA|4|5|8
90067|18913|PA|4|5|8
90067|18914|PA|4|5|8
90067|18915|PA|4|5|8
90067|18916|PA|4|5|8
90067|18917|PA|4|5|8
90067|18918|PA|4|5|8
90067|18920|PA|4|5|8
90067|18921|PA|4|5|8
90067|18922|PA|4|5|8
90067|18923|PA|4|5|8
90067|18925|PA|4|5|8
90067|18927|PA|4|5|8
90067|18928|PA|4|5|8
90067|18929|PA|4|5|8
90067|18930|PA|4|5|8
90067|18931|PA|4|5|8
90067|18932|PA|4|5|8
90067|18933|PA|4|5|8
90067|18934|PA|4|5|8
90067|18935|PA|4|5|8
90067|18936|PA|4|5|8
90067|18938|PA|4|5|8
90067|18940|PA|4|5|8
90067|18942|PA|4|5|8
90067|18943|PA|4|5|8
90067|18944|PA|4|5|8
90067|18946|PA|4|5|8
90067|18947|PA|4|5|8
90067|18949|PA|4|5|8
90067|18950|PA|4|5|8
90067|18951|PA|4|5|8
90067|18953|PA|4|5|8
90067|18954|PA|4|5|8
90067|18955|PA|4|5|8
90067|18956|PA|4|5|8
90067|18957|PA|4|5|8
90067|18958|PA|4|5|8
90067|18960|PA|4|5|8
90067|18962|PA|4|5|8
90067|18963|PA|4|5|8
90067|18964|PA|4|5|8
90067|18966|PA|4|5|8
90067|18968|PA|4|5|8
90067|18969|PA|4|5|8
90067|18970|PA|4|5|8
90067|18971|PA|4|5|8
90067|18972|PA|4|5|8
90067|18974|PA|4|5|8
90067|18976|PA|4|5|8
90067|18977|PA|4|5|8
90067|18979|PA|4|5|8
90067|18980|PA|4|5|8
90067|18981|PA|4|5|8
90067|18991|PA|4|5|8
90067|19001|PA|4|5|8
90067|19002|PA|4|5|8
90067|19003|PA|4|5|8
90067|19004|PA|4|5|8
90067|19006|PA|4|5|8
90067|19007|PA|4|5|8
90067|19008|PA|4|5|8
90067|19009|PA|4|5|8
90067|19010|PA|4|5|8
90067|19012|PA|4|5|8
90067|19013|PA|4|5|8
90067|19014|PA|4|5|8
90067|19015|PA|4|5|8
90067|19016|PA|4|5|8
90067|19017|PA|4|5|8
90067|19018|PA|4|5|8
90067|19019|PA|4|5|8
90067|19020|PA|4|5|8
90067|19021|PA|4|5|8
90067|19022|PA|4|5|8
90067|19023|PA|4|5|8
90067|19025|PA|4|5|8
90067|19026|PA|4|5|8
90067|19027|PA|4|5|8
90067|19028|PA|4|5|8
90067|19029|PA|4|5|8
90067|19030|PA|4|5|8
90067|19031|PA|4|5|8
90067|19032|PA|4|5|8
90067|19033|PA|4|5|8
90067|19034|PA|4|5|8
90067|19035|PA|4|5|8
90067|19036|PA|4|5|8
90067|19037|PA|4|5|8
90067|19038|PA|4|5|8
90067|19039|PA|4|5|8
90067|19040|PA|4|5|8
90067|19041|PA|4|5|8
90067|19043|PA|4|5|8
90067|19044|PA|4|5|8
90067|19046|PA|4|5|8
90067|19047|PA|4|5|8
90067|19048|PA|4|5|8
90067|19049|PA|4|5|8
90067|19050|PA|4|5|8
90067|19052|PA|4|5|8
90067|19053|PA|4|5|8
90067|19054|PA|4|5|8
90067|19055|PA|4|5|8
90067|19056|PA|4|5|8
90067|19057|PA|4|5|8
90067|19058|PA|4|5|8
90067|19060|PA|4|5|8
90067|19061|PA|4|5|8
90067|19063|PA|4|5|8
90067|19064|PA|4|5|8
90067|19065|PA|4|5|8
90067|19066|PA|4|5|8
90067|19067|PA|4|5|8
90067|19070|PA|4|5|8
90067|19072|PA|4|5|8
90067|19073|PA|4|5|8
90067|19074|PA|4|5|8
90067|19075|PA|4|5|8
90067|19076|PA|4|5|8
90067|19078|PA|4|5|8
90067|19079|PA|4|5|8
90067|19081|PA|4|5|8
90067|19082|PA|4|5|8
90067|19083|PA|4|5|8
90067|19085|PA|4|5|8
90067|19086|PA|4|5|8
90067|19087|PA|4|5|8
90067|19090|PA|4|5|8
90067|19091|PA|4|5|8
90067|19092|PA|4|5|8
90067|19093|PA|4|5|8
90067|19094|PA|4|5|8
90067|19095|PA|4|5|8
90067|19096|PA|4|5|8
90067|19098|PA|4|5|8
90067|19099|PA|4|5|8
90067|19101|PA|4|5|8
90067|19102|PA|4|5|8
90067|19103|PA|4|5|8
90067|19104|PA|4|5|8
90067|19105|PA|4|5|8
90067|19106|PA|4|5|8
90067|19107|PA|4|5|8
90067|19108|PA|4|5|8
90067|19109|PA|4|5|8
90067|19110|PA|4|5|8
90067|19111|PA|4|5|8
90067|19112|PA|4|5|8
90067|19113|PA|4|5|8
90067|19114|PA|4|5|8
90067|19115|PA|4|5|8
90067|19116|PA|4|5|8
90067|19118|PA|4|5|8
90067|19119|PA|4|5|8
90067|19120|PA|4|5|8
90067|19121|PA|4|5|8
90067|19122|PA|4|5|8
