53226|00501|NY|3|4|5|Y|Y
53226|00544|NY|3|4|5|Y|Y
53226|00601|PR|4|5|45
53226|00602|PR|4|5|45
53226|00603|PR|4|5|45
53226|00604|PR|4|5|45
53226|00605|PR|4|5|45
53226|00606|PR|4|5|45
53226|00610|PR|4|5|45
53226|00611|PR|4|5|45
53226|00612|PR|4|5|45
53226|00613|PR|4|5|45
53226|00614|PR|4|5|45
53226|00616|PR|4|5|45
53226|00617|PR|4|5|45
53226|00622|PR|4|5|45
53226|00623|PR|4|5|45
53226|00624|PR|4|5|45
53226|00627|PR|4|5|45
53226|00631|PR|4|5|45
53226|00636|PR|4|5|45
53226|00637|PR|4|5|45
53226|00638|PR|4|5|45
53226|00641|PR|4|5|45
53226|00646|PR|4|5|45
53226|00647|PR|4|5|45
53226|00650|PR|4|5|45
53226|00652|PR|4|5|45
53226|00653|PR|4|5|45
53226|00656|PR|4|5|45
53226|00659|PR|4|5|45
53226|00660|PR|4|5|45
53226|00662|PR|4|5|45
53226|00664|PR|4|5|45
53226|00667|PR|4|5|45
53226|00669|PR|4|5|45
53226|00670|PR|4|5|45
53226|00674|PR|4|5|45
53226|00676|PR|4|5|45
53226|00677|PR|4|5|45
53226|00678|PR|4|5|45
53226|00680|PR|4|5|45
53226|00681|PR|4|5|45
53226|00682|PR|4|5|45
53226|00683|PR|4|5|45
53226|00685|PR|4|5|45
53226|00687|PR|4|5|45
53226|00688|PR|4|5|45
53226|00690|PR|4|5|45
53226|00692|PR|4|5|45
53226|00693|PR|4|5|45
53226|00694|PR|4|5|45
53226|00698|PR|4|5|45
53226|00703|PR|4|5|45
53226|00704|PR|4|5|45
53226|00705|PR|4|5|45
53226|00707|PR|4|5|45
53226|00714|PR|4|5|45
53226|00715|PR|4|5|45
53226|00716|PR|4|5|45
53226|00717|PR|4|5|45
53226|00718|PR|4|5|45
53226|00719|PR|4|5|45
53226|00720|PR|4|5|45
53226|00721|PR|4|5|45
53226|00723|PR|4|5|45
53226|00725|PR|4|5|45
53226|00726|PR|4|5|45
53226|00727|PR|4|5|45
53226|00728|PR|4|5|45
53226|00729|PR|4|5|45
53226|00730|PR|4|5|45
53226|00731|PR|4|5|45
53226|00732|PR|4|5|45
53226|00733|PR|4|5|45
53226|00734|PR|4|5|45
53226|00735|PR|4|5|45
53226|00736|PR|4|5|45
53226|00737|PR|4|5|45
53226|00738|PR|4|5|45
53226|00739|PR|4|5|45
53226|00740|PR|4|5|45
53226|00741|PR|4|5|45
53226|00742|PR|4|5|45
53226|00744|PR|4|5|45
53226|00745|PR|4|5|45
53226|00751|PR|4|5|45
53226|00754|PR|4|5|45
53226|00757|PR|4|5|45
53226|00765|PR|4|5|45
53226|00766|PR|4|5|45
53226|00767|PR|4|5|45
53226|00769|PR|4|5|45
53226|00771|PR|4|5|45
53226|00772|PR|4|5|45
53226|00773|PR|4|5|45
53226|00775|PR|4|5|45
53226|00777|PR|4|5|45
53226|00778|PR|4|5|45
53226|00780|PR|4|5|45
53226|00782|PR|4|5|45
53226|00783|PR|4|5|45
53226|00784|PR|4|5|45
53226|00785|PR|4|5|45
53226|00786|PR|4|5|45
53226|00791|PR|4|5|45
53226|00792|PR|4|5|45
53226|00794|PR|4|5|45
53226|00795|PR|4|5|45
53226|00901|PR|4|5|45
53226|00902|PR|4|5|45
53226|00906|PR|4|5|45
53226|00907|PR|4|5|45
53226|00908|PR|4|5|45
53226|00909|PR|4|5|45
53226|00910|PR|4|5|45
53226|00911|PR|4|5|45
53226|00912|PR|4|5|45
53226|00913|PR|4|5|45
53226|00914|PR|4|5|45
53226|00915|PR|4|5|45
53226|00916|PR|4|5|45
53226|00917|PR|4|5|45
53226|00918|PR|4|5|45
53226|00919|PR|4|5|45
53226|00920|PR|4|5|45
53226|00921|PR|4|5|45
53226|00922|PR|4|5|45
53226|00923|PR|4|5|45
53226|00924|PR|4|5|45
53226|00925|PR|4|5|45
53226|00926|PR|4|5|45
53226|00927|PR|4|5|45
53226|00928|PR|4|5|45
53226|00929|PR|4|5|45
53226|00930|PR|4|5|45
53226|00931|PR|4|5|45
53226|00933|PR|4|5|45
53226|00934|PR|4|5|45
53226|00935|PR|4|5|45
53226|00936|PR|4|5|45
53226|00937|PR|4|5|45
53226|00939|PR|4|5|45
53226|00940|PR|4|5|45
53226|00949|PR|4|5|45
53226|00950|PR|4|5|45
53226|00951|PR|4|5|45
53226|00952|PR|4|5|45
53226|00953|PR|4|5|45
53226|00954|PR|4|5|45
53226|00955|PR|4|5|45
53226|00956|PR|4|5|45
53226|00957|PR|4|5|45
53226|00958|PR|4|5|45
53226|00959|PR|4|5|45
53226|00960|PR|4|5|45
53226|00961|PR|4|5|45
53226|00962|PR|4|5|45
53226|00963|PR|4|5|45
53226|00965|PR|4|5|45
53226|00966|PR|4|5|45
53226|00968|PR|4|5|45
53226|00969|PR|4|5|45
53226|00970|PR|4|5|45
53226|00971|PR|4|5|45
53226|00975|PR|4|5|45
53226|00976|PR|4|5|45
53226|00977|PR|4|5|45
53226|00978|PR|4|5|45
53226|00979|PR|4|5|45
53226|00981|PR|4|5|45
53226|00982|PR|4|5|45
53226|00983|PR|4|5|45
53226|00984|PR|4|5|45
53226|00985|PR|4|5|45
53226|00986|PR|4|5|45
53226|00987|PR|4|5|45
53226|00988|PR|4|5|45
53226|01001|MA|3|4|5|Y|Y
53226|01002|MA|3|4|5|Y|Y
53226|01003|MA|3|4|5|Y|Y
53226|01004|MA|3|4|5|Y|Y
53226|01005|MA|3|4|5
53226|01007|MA|3|4|5|Y|Y
53226|01008|MA|3|4|5
53226|01009|MA|3|4|5|Y|Y
53226|01010|MA|3|4|5
53226|01011|MA|3|4|5
53226|01012|MA|3|4|5
53226|01013|MA|3|4|5|Y|Y
53226|01014|MA|3|4|5|Y|Y
53226|01020|MA|3|4|5|Y|Y
53226|01021|MA|3|4|5|Y|Y
53226|01022|MA|3|4|5|Y|Y
53226|01026|MA|3|4|5
53226|01027|MA|3|4|5|Y|Y
53226|01028|MA|3|4|5|Y|Y
53226|01029|MA|3|4|5
53226|01030|MA|3|4|5|Y|Y
53226|01031|MA|3|4|5
53226|01032|MA|3|4|5
53226|01033|MA|3|4|5|Y|Y
53226|01034|MA|3|4|5
53226|01035|MA|3|4|5|Y|Y
53226|01036|MA|3|4|5|Y|Y
53226|01037|MA|3|4|5
53226|01038|MA|3|4|5
53226|01039|MA|3|4|5
53226|01040|MA|3|4|5|Y|Y
53226|01041|MA|3|4|5|Y|Y
53226|01050|MA|3|4|5
53226|01053|MA|3|4|5|Y|Y
53226|01054|MA|3|4|5
53226|01056|MA|3|4|5|Y|Y
53226|01057|MA|3|4|5|Y|Y
53226|01059|MA|3|4|5|Y|Y
53226|01060|MA|3|4|5|Y|Y
53226|01061|MA|3|4|5|Y|Y
53226|01062|MA|3|4|5|Y|Y
53226|01063|MA|3|4|5|Y|Y
53226|01066|MA|3|4|5
53226|01068|MA|3|4|5
53226|01069|MA|3|4|5|Y|Y
53226|01070|MA|3|4|5
53226|01071|MA|3|4|5
53226|01072|MA|3|4|5
53226|01073|MA|3|4|5|Y|Y
53226|01074|MA|3|4|5
53226|01075|MA|3|4|5|Y|Y
53226|01077|MA|3|4|5|Y|Y
53226|01079|MA|3|4|5|Y|Y
53226|01080|MA|3|4|5|Y|Y
53226|01081|MA|3|4|5
53226|01082|MA|3|4|5|Y|Y
53226|01083|MA|3|4|5|Y|Y
53226|01084|MA|3|4|5
53226|01085|MA|3|4|5|Y|Y
53226|01086|MA|3|4|5|Y|Y
53226|01088|MA|3|4|5
53226|01089|MA|3|4|5|Y|Y
53226|01090|MA|3|4|5|Y|Y
53226|01092|MA|3|4|5
53226|01093|MA|3|4|5
53226|01094|MA|3|4|5|Y|Y
53226|01095|MA|3|4|5|Y|Y
53226|01096|MA|3|4|5
53226|01097|MA|3|4|5|Y|Y
53226|01098|MA|3|4|5
53226|01101|MA|3|4|5|Y|Y
53226|01102|MA|3|4|5|Y|Y
53226|01103|MA|3|4|5|Y|Y
53226|01104|MA|3|4|5|Y|Y
53226|01105|MA|3|4|5|Y|Y
53226|01106|MA|3|4|5|Y|Y
53226|01107|MA|3|4|5|Y|Y
53226|01108|MA|3|4|5|Y|Y
53226|01109|MA|3|4|5|Y|Y
53226|01111|MA|3|4|5|Y|Y
53226|01115|MA|3|4|5|Y|Y
53226|01116|MA|3|4|5|Y|Y
53226|01118|MA|3|4|5|Y|Y
53226|01119|MA|3|4|5|Y|Y
53226|01128|MA|3|4|5|Y|Y
53226|01129|MA|3|4|5|Y|Y
53226|01138|MA|3|4|5|Y|Y
53226|01139|MA|3|4|5|Y|Y
53226|01144|MA|3|4|5|Y|Y
53226|01151|MA|3|4|5|Y|Y
53226|01152|MA|3|4|5|Y|Y
53226|01199|MA|3|4|5|Y|Y
53226|01201|MA|3|4|5
53226|01202|MA|3|4|5
53226|01203|MA|3|4|5
53226|01220|MA|3|4|5
53226|01222|MA|3|4|5
53226|01223|MA|3|4|5
53226|01224|MA|3|4|5
53226|01225|MA|3|4|5
53226|01226|MA|3|4|5
53226|01227|MA|3|4|5
53226|01229|MA|3|4|5
53226|01230|MA|3|4|5
53226|01235|MA|3|4|5
53226|01236|MA|3|4|5
