06854|68111|NE|3|4|6|Y|Y
06854|68112|NE|3|4|6|Y|Y
06854|68113|NE|3|4|6|Y|Y
06854|68114|NE|3|4|6|Y|Y
06854|68116|NE|3|4|6|Y|Y
06854|68117|NE|3|4|6|Y|Y
06854|68118|NE|3|4|6|Y|Y
06854|68119|NE|3|4|6|Y|Y
06854|68122|NE|3|4|6|Y|Y
06854|68123|NE|3|4|6|Y|Y
06854|68124|NE|3|4|6|Y|Y
06854|68127|NE|3|4|6|Y|Y
06854|68128|NE|3|4|6|Y|Y
06854|68130|NE|3|4|6|Y|Y
06854|68131|NE|3|4|6|Y|Y
06854|68132|NE|3|4|6|Y|Y
06854|68133|NE|3|4|6|Y|Y
06854|68134|NE|3|4|6|Y|Y
06854|68135|NE|3|4|6|Y|Y
06854|68136|NE|3|4|6|Y|Y
06854|68137|NE|3|4|6|Y|Y
06854|68138|NE|3|4|6|Y|Y
06854|68139|NE|3|4|6|Y|Y
06854|68142|NE|3|4|6|Y|Y
06854|68144|NE|3|4|6|Y|Y
06854|68145|NE|3|4|6|Y|Y
06854|68147|NE|3|4|6|Y|Y
06854|68152|NE|3|4|6|Y|Y
06854|68154|NE|3|4|6|Y|Y
06854|68157|NE|3|4|6|Y|Y
06854|68164|NE|3|4|6|Y|Y
06854|68172|NE|3|4|6|Y|Y
06854|68175|NE|3|4|6|Y|Y
06854|68176|NE|3|4|6|Y|Y
06854|68178|NE|3|4|6|Y|Y
06854|68179|NE|3|4|6|Y|Y
06854|68180|NE|3|4|6|Y|Y
06854|68182|NE|3|4|6|Y|Y
06854|68183|NE|3|4|6|Y|Y
06854|68197|NE|3|4|6|Y|Y
06854|68198|NE|3|4|6|Y|Y
06854|68301|NE|3|4|6
06854|68303|NE|3|4|6
06854|68304|NE|3|4|6
06854|68305|NE|3|4|6
06854|68307|NE|3|4|6
06854|68309|NE|3|4|6
06854|68310|NE|3|4|6
06854|68313|NE|3|4|6
06854|68314|NE|3|4|6
06854|68315|NE|3|4|6
06854|68316|NE|4|5|6
06854|68317|NE|3|4|6
06854|68318|NE|3|4|6
06854|68319|NE|4|5|6
06854|68320|NE|3|4|6
06854|68321|NE|3|4|6
06854|68322|NE|3|4|6
06854|68323|NE|3|4|6
06854|68324|NE|4|5|6
06854|68325|NE|3|4|6
06854|68326|NE|3|4|6
06854|68327|NE|3|4|6
06854|68328|NE|3|4|6
06854|68329|NE|3|4|6
06854|68330|NE|3|4|6
06854|68331|NE|3|4|6
06854|68332|NE|3|4|6
06854|68333|NE|3|4|6
06854|68335|NE|3|4|6
06854|68336|NE|3|4|6
06854|68337|NE|3|4|6
06854|68338|NE|3|4|6
06854|68339|NE|3|4|6
06854|68340|NE|3|4|6
06854|68341|NE|3|4|6
06854|68342|NE|3|4|6
06854|68343|NE|3|4|6
06854|68344|NE|4|5|6
06854|68345|NE|3|4|6
06854|68346|NE|3|4|6
06854|68347|NE|3|4|6|Y|Y
06854|68348|NE|3|4|6
06854|68349|NE|3|4|6
06854|68350|NE|3|4|6
06854|68351|NE|3|4|6
06854|68352|NE|3|4|6
06854|68354|NE|4|5|6
06854|68355|NE|3|4|6
06854|68357|NE|3|4|6
06854|68358|NE|3|4|6
06854|68359|NE|3|4|6
06854|68360|NE|3|4|6
06854|68361|NE|3|4|6
06854|68362|NE|3|4|6
06854|68364|NE|3|4|6
06854|68365|NE|4|5|6
06854|68366|NE|3|4|6
06854|68367|NE|3|4|6
06854|68368|NE|3|4|6
06854|68370|NE|3|4|6
06854|68371|NE|3|4|6
06854|68372|NE|3|4|6
06854|68375|NE|3|4|6
06854|68376|NE|3|4|6
06854|68377|NE|3|4|6
06854|68378|NE|3|4|6
06854|68379|NE|3|4|6
06854|68380|NE|3|4|6
06854|68381|NE|3|4|6
06854|68382|NE|3|4|6
06854|68401|NE|4|5|6
06854|68402|NE|3|4|6
06854|68403|NE|3|4|6
06854|68404|NE|3|4|6
06854|68405|NE|3|4|6
06854|68406|NE|3|4|6
06854|68407|NE|3|4|6
06854|68409|NE|3|4|6
06854|68410|NE|3|4|6
06854|68413|NE|3|4|6
06854|68414|NE|3|4|6
06854|68415|NE|3|4|6
06854|68416|NE|3|4|6
06854|68417|NE|3|4|6
06854|68418|NE|3|4|6
06854|68419|NE|3|4|6
06854|68420|NE|3|4|6
06854|68421|NE|3|4|6
06854|68422|NE|3|4|6
06854|68423|NE|3|4|6
06854|68424|NE|3|4|6
06854|68428|NE|3|4|6
06854|68429|NE|3|4|6
06854|68430|NE|3|4|6
06854|68431|NE|3|4|6
06854|68433|NE|3|4|6
06854|68434|NE|3|4|6
06854|68436|NE|3|4|6
06854|68437|NE|3|4|6
06854|68438|NE|3|4|6
06854|68439|NE|3|4|6
06854|68440|NE|3|4|6
06854|68441|NE|3|4|6
06854|68442|NE|3|4|6
06854|68443|NE|3|4|6
06854|68444|NE|3|4|6
06854|68445|NE|3|4|6
06854|68446|NE|3|4|6
06854|68447|NE|3|4|6
06854|68448|NE|3|4|6
06854|68450|NE|3|4|6
06854|68452|NE|3|4|6
06854|68453|NE|3|4|6
06854|68454|NE|4|5|6
06854|68455|NE|3|4|6
06854|68456|NE|3|4|6
06854|68457|NE|3|4|6
06854|68458|NE|3|4|6
06854|68460|NE|3|4|6
06854|68461|NE|3|4|6
06854|68462|NE|3|4|6|Y|Y
06854|68463|NE|3|4|6
06854|68464|NE|3|4|6
06854|68465|NE|3|4|6
06854|68466|NE|3|4|6
06854|68467|NE|3|4|6
06854|68501|NE|3|4|6|Y|Y
06854|68502|NE|3|4|6|Y|Y
06854|68503|NE|3|4|6|Y|Y
06854|68504|NE|3|4|6|Y|Y
06854|68505|NE|3|4|6|Y|Y
06854|68506|NE|3|4|6|Y|Y
06854|68507|NE|3|4|6|Y|Y
06854|68508|NE|3|4|6|Y|Y
06854|68509|NE|3|4|6|Y|Y
06854|68510|NE|3|4|6|Y|Y
06854|68512|NE|3|4|6|Y|Y
06854|68514|NE|3|4|6|Y|Y
06854|68516|NE|3|4|6|Y|Y
06854|68517|NE|3|4|6|Y|Y
06854|68520|NE|3|4|6|Y|Y
06854|68521|NE|3|4|6|Y|Y
06854|68522|NE|3|4|6|Y|Y
06854|68523|NE|3|4|6|Y|Y
06854|68524|NE|3|4|6|Y|Y
06854|68526|NE|3|4|6|Y|Y
06854|68527|NE|3|4|6|Y|Y
06854|68528|NE|3|4|6|Y|Y
06854|68529|NE|3|4|6|Y|Y
06854|68531|NE|3|4|6|Y|Y
06854|68532|NE|3|4|6|Y|Y
06854|68542|NE|3|4|6|Y|Y
06854|68544|NE|3|4|6|Y|Y
06854|68583|NE|3|4|6|Y|Y
06854|68588|NE|3|4|6|Y|Y
06854|68601|NE|3|4|6|Y|Y
06854|68602|NE|3|4|6|Y|Y
06854|68620|NE|3|4|6|Y|Y
06854|68621|NE|4|5|6
06854|68622|NE|4|5|6
06854|68623|NE|3|4|6|Y|Y
06854|68624|NE|3|4|6|Y|Y
06854|68626|NE|3|4|6|Y|Y
06854|68627|NE|3|4|6|Y|Y
06854|68628|NE|3|4|6|Y|Y
06854|68629|NE|3|4|6|Y|Y
06854|68631|NE|3|4|6|Y|Y
06854|68632|NE|3|4|6|Y|Y
06854|68633|NE|3|4|6|Y|Y
06854|68634|NE|3|4|6|Y|Y
06854|68635|NE|3|4|6|Y|Y
06854|68636|NE|3|4|6
06854|68637|NE|4|5|6
06854|68638|NE|3|4|6|Y|Y
06854|68640|NE|3|4|6|Y|Y
06854|68641|NE|3|4|6|Y|Y
06854|68642|NE|3|4|6|Y|Y
06854|68643|NE|3|4|6|Y|Y
06854|68644|NE|3|4|6|Y|Y
06854|68647|NE|3|4|6|Y|Y
06854|68648|NE|3|4|6|Y|Y
06854|68649|NE|3|4|6|Y|Y
06854|68651|NE|3|4|6|Y|Y
06854|68652|NE|3|4|6
06854|68653|NE|3|4|6|Y|Y
06854|68654|NE|3|4|6|Y|Y
06854|68655|NE|3|4|6|Y|Y
06854|68658|NE|3|4|6|Y|Y
06854|68659|NE|3|4|6|Y|Y
06854|68660|NE|3|4|6|Y|Y
06854|68661|NE|3|4|6|Y|Y
06854|68662|NE|3|4|6|Y|Y
06854|68663|NE|3|4|6|Y|Y
06854|68664|NE|3|4|6|Y|Y
06854|68665|NE|4|5|6
06854|68666|NE|3|4|6|Y|Y
06854|68667|NE|3|4|6|Y|Y
06854|68669|NE|3|4|6|Y|Y
06854|68701|NE|3|4|6|Y|Y
06854|68702|NE|3|4|6|Y|Y
06854|68710|NE|5|6|6
06854|68711|NE|4|5|6
06854|68713|NE|3|4|6
06854|68714|NE|4|5|6
06854|68715|NE|3|4|6|Y|Y
06854|68716|NE|3|4|6|Y|Y
06854|68717|NE|4|5|6
06854|68718|NE|3|4|6|Y|Y
06854|68719|NE|4|5|6
06854|68720|NE|3|4|6|Y|Y
06854|68722|NE|3|4|6
06854|68723|NE|3|4|6|Y|Y
06854|68724|NE|3|4|6|Y|Y
06854|68725|NE|3|4|6
06854|68726|NE|3|4|6
06854|68727|NE|4|5|6
06854|68728|NE|5|6|6
06854|68729|NE|3|4|6|Y|Y
06854|68730|NE|3|4|6|Y|Y
06854|68731|NE|3|4|6
06854|68732|NE|5|6|6
06854|68733|NE|3|4|6|Y|Y
06854|68734|NE|3|4|6
06854|68735|NE|4|5|6
06854|68736|NE|4|5|6
06854|68738|NE|3|4|6|Y|Y
06854|68739|NE|4|5|6
06854|68740|NE|3|4|6|Y|Y
06854|68741|NE|3|4|6
06854|68742|NE|4|5|6
06854|68743|NE|3|4|6
06854|68745|NE|4|5|6
06854|68746|NE|4|5|6
06854|68747|NE|3|4|6|Y|Y
06854|68748|NE|3|4|6|Y|Y
06854|68749|NE|3|4|6|Y|Y
06854|68751|NE|5|6|6
06854|68752|NE|3|4|6|Y|Y
06854|68753|NE|4|5|6
06854|68755|NE|4|5|6
06854|68756|NE|3|4|6
06854|68757|NE|5|6|6
06854|68758|NE|3|4|6|Y|Y
06854|68759|NE|4|5|6
06854|68760|NE|4|5|6
06854|68761|NE|3|4|6|Y|Y
06854|68763|NE|3|4|6
06854|68764|NE|3|4|6
06854|68765|NE|3|4|6|Y|Y
06854|68766|NE|3|4|6
06854|68767|NE|3|4|6|Y|Y
06854|68768|NE|3|4|6|Y|Y
