76053|07632|NJ|3|4|7|Y|Y
76053|07640|NJ|3|4|7|Y|Y
76053|07641|NJ|3|4|7|Y|Y
76053|07642|NJ|3|4|7|Y|Y
76053|07643|NJ|3|4|7|Y|Y
76053|07644|NJ|3|4|7|Y|Y
76053|07645|NJ|3|4|7|Y|Y
76053|07646|NJ|3|4|7|Y|Y
76053|07647|NJ|3|4|7|Y|Y
76053|07648|NJ|3|4|7|Y|Y
76053|07649|NJ|3|4|7|Y|Y
76053|07650|NJ|3|4|7|Y|Y
76053|07652|NJ|3|4|7|Y|Y
76053|07653|NJ|3|4|7|Y|Y
76053|07656|NJ|3|4|7|Y|Y
76053|07657|NJ|3|4|7|Y|Y
76053|07660|NJ|3|4|7|Y|Y
76053|07661|NJ|3|4|7|Y|Y
76053|07662|NJ|3|4|7|Y|Y
76053|07663|NJ|3|4|7|Y|Y
76053|07666|NJ|3|4|7|Y|Y
76053|07670|NJ|3|4|7|Y|Y
76053|07675|NJ|3|4|7|Y|Y
76053|07676|NJ|3|4|7|Y|Y
76053|07677|NJ|3|4|7|Y|Y
76053|07699|NJ|3|4|7|Y|Y
76053|07701|NJ|3|4|7|Y|Y
76053|07702|NJ|3|4|7|Y|Y
76053|07703|NJ|3|4|7|Y|Y
76053|07704|NJ|3|4|7|Y|Y
76053|07710|NJ|3|4|7|Y|Y
76053|07711|NJ|3|4|7|Y|Y
76053|07712|NJ|3|4|7|Y|Y
76053|07715|NJ|3|4|7|Y|Y
76053|07716|NJ|3|4|7|Y|Y
76053|07717|NJ|3|4|7|Y|Y
76053|07718|NJ|3|4|7|Y|Y
76053|07719|NJ|3|4|7|Y|Y
76053|07720|NJ|3|4|7|Y|Y
76053|07721|NJ|3|4|7|Y|Y
76053|07722|NJ|3|4|7|Y|Y
76053|07723|NJ|3|4|7|Y|Y
76053|07724|NJ|3|4|7|Y|Y
76053|07726|NJ|3|4|7|Y|Y
76053|07727|NJ|3|4|7|Y|Y
76053|07728|NJ|3|4|7|Y|Y
76053|07730|NJ|3|4|7|Y|Y
76053|07731|NJ|3|4|7|Y|Y
76053|07732|NJ|3|4|7|Y|Y
76053|07733|NJ|3|4|7|Y|Y
76053|07734|NJ|3|4|7|Y|Y
76053|07735|NJ|3|4|7|Y|Y
76053|07737|NJ|3|4|7|Y|Y
76053|07738|NJ|3|4|7|Y|Y
76053|07739|NJ|3|4|7|Y|Y
76053|07740|NJ|3|4|7|Y|Y
76053|07746|NJ|3|4|7|Y|Y
76053|07747|NJ|3|4|7|Y|Y
76053|07748|NJ|3|4|7|Y|Y
76053|07750|NJ|3|4|7|Y|Y
76053|07751|NJ|3|4|7|Y|Y
76053|07752|NJ|3|4|7|Y|Y
76053|07753|NJ|3|4|7|Y|Y
76053|07754|NJ|3|4|7|Y|Y
76053|07755|NJ|3|4|7|Y|Y
76053|07756|NJ|3|4|7|Y|Y
76053|07757|NJ|3|4|7|Y|Y
76053|07758|NJ|3|4|7|Y|Y
76053|07760|NJ|3|4|7|Y|Y
76053|07762|NJ|3|4|7|Y|Y
76053|07763|NJ|3|4|7|Y|Y
76053|07764|NJ|3|4|7|Y|Y
76053|07765|NJ|3|4|7|Y|Y
76053|07799|NJ|3|4|7|Y|Y
76053|07801|NJ|3|4|6|Y|Y
76053|07802|NJ|3|4|6|Y|Y
76053|07803|NJ|3|4|6|Y|Y
76053|07806|NJ|3|4|6|Y|Y
76053|07820|NJ|3|4|6|Y|Y
76053|07821|NJ|3|4|6|Y|Y
76053|07822|NJ|3|4|6|Y|Y
76053|07823|NJ|3|4|6|Y|Y
76053|07825|NJ|3|4|6|Y|Y
76053|07826|NJ|3|4|6|Y|Y
76053|07827|NJ|3|4|6
76053|07828|NJ|3|4|6|Y|Y
76053|07830|NJ|3|4|6|Y|Y
76053|07831|NJ|3|4|6|Y|Y
76053|07832|NJ|3|4|6
76053|07833|NJ|3|4|6
76053|07834|NJ|3|4|6|Y|Y
76053|07836|NJ|3|4|6|Y|Y
76053|07837|NJ|3|4|6|Y|Y
76053|07838|NJ|3|4|6|Y|Y
76053|07839|NJ|3|4|6|Y|Y
76053|07840|NJ|3|4|6|Y|Y
76053|07842|NJ|3|4|6|Y|Y
76053|07843|NJ|3|4|6|Y|Y
76053|07844|NJ|3|4|6|Y|Y
76053|07845|NJ|3|4|6|Y|Y
76053|07846|NJ|3|4|6|Y|Y
76053|07847|NJ|3|4|6|Y|Y
76053|07848|NJ|3|4|6|Y|Y
76053|07849|NJ|3|4|6|Y|Y
76053|07850|NJ|3|4|6|Y|Y
76053|07851|NJ|3|4|6
76053|07852|NJ|3|4|6|Y|Y
76053|07853|NJ|3|4|6|Y|Y
76053|07855|NJ|3|4|6|Y|Y
76053|07856|NJ|3|4|6|Y|Y
76053|07857|NJ|3|4|6|Y|Y
76053|07860|NJ|3|4|6|Y|Y
76053|07863|NJ|3|4|6|Y|Y
76053|07865|NJ|3|4|6|Y|Y
76053|07866|NJ|3|4|6|Y|Y
76053|07869|NJ|3|4|6|Y|Y
76053|07870|NJ|3|4|6|Y|Y
76053|07871|NJ|3|4|6|Y|Y
76053|07874|NJ|3|4|6|Y|Y
76053|07875|NJ|3|4|6|Y|Y
76053|07876|NJ|3|4|6|Y|Y
76053|07877|NJ|3|4|6|Y|Y
76053|07878|NJ|3|4|6|Y|Y
76053|07879|NJ|3|4|6|Y|Y
76053|07880|NJ|3|4|6|Y|Y
76053|07881|NJ|3|4|6
76053|07882|NJ|3|4|6|Y|Y
76053|07885|NJ|3|4|6|Y|Y
76053|07890|NJ|3|4|6|Y|Y
76053|07901|NJ|3|4|7|Y|Y
76053|07902|NJ|3|4|7|Y|Y
76053|07920|NJ|3|4|7|Y|Y
76053|07921|NJ|3|4|7|Y|Y
76053|07922|NJ|3|4|7|Y|Y
76053|07924|NJ|3|4|7|Y|Y
76053|07926|NJ|3|4|7|Y|Y
76053|07927|NJ|3|4|7|Y|Y
76053|07928|NJ|3|4|7|Y|Y
76053|07930|NJ|3|4|7|Y|Y
76053|07931|NJ|3|4|7|Y|Y
76053|07932|NJ|3|4|7|Y|Y
76053|07933|NJ|3|4|7|Y|Y
76053|07934|NJ|3|4|7|Y|Y
76053|07935|NJ|3|4|7|Y|Y
76053|07936|NJ|3|4|7|Y|Y
76053|07938|NJ|3|4|7|Y|Y
76053|07939|NJ|3|4|7|Y|Y
76053|07940|NJ|3|4|7|Y|Y
76053|07945|NJ|3|4|7|Y|Y
76053|07946|NJ|3|4|7|Y|Y
76053|07950|NJ|3|4|7|Y|Y
76053|07960|NJ|3|4|7|Y|Y
76053|07961|NJ|3|4|7|Y|Y
76053|07962|NJ|3|4|7|Y|Y
76053|07963|NJ|3|4|7|Y|Y
76053|07970|NJ|3|4|7|Y|Y
76053|07974|NJ|3|4|7|Y|Y
76053|07976|NJ|3|4|7|Y|Y
76053|07977|NJ|3|4|7|Y|Y
76053|07978|NJ|3|4|7|Y|Y
76053|07979|NJ|3|4|7|Y|Y
76053|07980|NJ|3|4|7|Y|Y
76053|07981|NJ|3|4|7|Y|Y
76053|07999|NJ|3|4|7|Y|Y
76053|08001|NJ|3|4|6|Y|Y
76053|08002|NJ|3|4|6|Y|Y
76053|08003|NJ|3|4|6|Y|Y
76053|08004|NJ|3|4|6|Y|Y
76053|08005|NJ|3|4|6|Y|Y
