60611|00501|NY|2|3|5|Y|Y
60611|00544|NY|2|3|5|Y|Y
60611|00601|PR|5|6|45
60611|00602|PR|5|6|45
60611|00603|PR|5|6|45
60611|00604|PR|5|6|45
60611|00605|PR|5|6|45
60611|00606|PR|5|6|45
60611|00610|PR|5|6|45
60611|00611|PR|5|6|45
60611|00612|PR|5|6|45
60611|00613|PR|5|6|45
60611|00614|PR|5|6|45
60611|00616|PR|5|6|45
60611|00617|PR|5|6|45
60611|00622|PR|5|6|45
60611|00623|PR|5|6|45
60611|00624|PR|5|6|45
60611|00627|PR|5|6|45
60611|00631|PR|5|6|45
60611|00636|PR|5|6|45
60611|00637|PR|5|6|45
60611|00638|PR|5|6|45
60611|00641|PR|5|6|45
60611|00646|PR|5|6|45
60611|00647|PR|5|6|45
60611|00650|PR|5|6|45
60611|00652|PR|5|6|45
60611|00653|PR|5|6|45
60611|00656|PR|5|6|45
60611|00659|PR|5|6|45
60611|00660|PR|5|6|45
60611|00662|PR|5|6|45
60611|00664|PR|5|6|45
60611|00667|PR|5|6|45
60611|00669|PR|5|6|45
60611|00670|PR|5|6|45
60611|00674|PR|5|6|45
60611|00676|PR|5|6|45
60611|00677|PR|5|6|45
60611|00678|PR|5|6|45
60611|00680|PR|5|6|45
60611|00681|PR|5|6|45
60611|00682|PR|5|6|45
60611|00683|PR|5|6|45
60611|00685|PR|5|6|45
60611|00687|PR|5|6|45
60611|00688|PR|5|6|45
60611|00690|PR|5|6|45
60611|00692|PR|5|6|45
60611|00693|PR|5|6|45
60611|00694|PR|5|6|45
60611|00698|PR|5|6|45
60611|00703|PR|5|6|45
60611|00704|PR|5|6|45
60611|00705|PR|5|6|45
60611|00707|PR|5|6|45
60611|00714|PR|5|6|45
60611|00715|PR|5|6|45
60611|00716|PR|5|6|45
60611|00717|PR|5|6|45
60611|00718|PR|5|6|45
60611|00719|PR|5|6|45
60611|00720|PR|5|6|45
60611|00721|PR|5|6|45
60611|00723|PR|5|6|45
60611|00725|PR|5|6|45
60611|00726|PR|5|6|45
60611|00727|PR|5|6|45
60611|00728|PR|5|6|45
60611|00729|PR|5|6|45
60611|00730|PR|5|6|45
60611|00731|PR|5|6|45
60611|00732|PR|5|6|45
60611|00733|PR|5|6|45
60611|00734|PR|5|6|45
60611|00735|PR|5|6|45
60611|00736|PR|5|6|45
60611|00737|PR|5|6|45
60611|00738|PR|5|6|45
60611|00739|PR|5|6|45
60611|00740|PR|5|6|45
60611|00741|PR|5|6|45
60611|00742|PR|5|6|45
60611|00744|PR|5|6|45
60611|00745|PR|5|6|45
60611|00751|PR|5|6|45
60611|00754|PR|5|6|45
60611|00757|PR|5|6|45
60611|00765|PR|5|6|45
60611|00766|PR|5|6|45
60611|00767|PR|5|6|45
60611|00769|PR|5|6|45
60611|00771|PR|5|6|45
60611|00772|PR|5|6|45
60611|00773|PR|5|6|45
60611|00775|PR|5|6|45
60611|00777|PR|5|6|45
60611|00778|PR|5|6|45
60611|00780|PR|5|6|45
60611|00782|PR|5|6|45
60611|00783|PR|5|6|45
60611|00784|PR|5|6|45
60611|00785|PR|5|6|45
60611|00786|PR|5|6|45
60611|00791|PR|5|6|45
60611|00792|PR|5|6|45
60611|00794|PR|5|6|45
60611|00795|PR|5|6|45
60611|00901|PR|5|6|45
60611|00902|PR|5|6|45
60611|00906|PR|5|6|45
60611|00907|PR|5|6|45
60611|00908|PR|5|6|45
60611|00909|PR|5|6|45
60611|00910|PR|5|6|45
60611|00911|PR|5|6|45
60611|00912|PR|5|6|45
60611|00913|PR|5|6|45
60611|00914|PR|5|6|45
60611|00915|PR|5|6|45
60611|00916|PR|5|6|45
60611|00917|PR|5|6|45
60611|00918|PR|5|6|45
60611|00919|PR|5|6|45
60611|00920|PR|5|6|45
60611|00921|PR|5|6|45
60611|00922|PR|5|6|45
60611|00923|PR|5|6|45
60611|00924|PR|5|6|45
60611|00925|PR|5|6|45
60611|00926|PR|5|6|45
60611|00927|PR|5|6|45
60611|00928|PR|5|6|45
60611|00929|PR|5|6|45
60611|00930|PR|5|6|45
60611|00931|PR|5|6|45
60611|00933|PR|5|6|45
60611|00934|PR|5|6|45
60611|00935|PR|5|6|45
60611|00936|PR|5|6|45
60611|00937|PR|5|6|45
60611|00939|PR|5|6|45
60611|00940|PR|5|6|45
60611|00949|PR|5|6|45
60611|00950|PR|5|6|45
60611|00951|PR|5|6|45
60611|00952|PR|5|6|45
60611|00953|PR|5|6|45
60611|00954|PR|5|6|45
60611|00955|PR|5|6|45
60611|00956|PR|5|6|45
60611|00957|PR|5|6|45
60611|00958|PR|5|6|45
60611|00959|PR|5|6|45
60611|00960|PR|5|6|45
60611|00961|PR|5|6|45
60611|00962|PR|5|6|45
60611|00963|PR|5|6|45
60611|00965|PR|5|6|45
60611|00966|PR|5|6|45
60611|00968|PR|5|6|45
60611|00969|PR|5|6|45
60611|00970|PR|5|6|45
60611|00971|PR|5|6|45
60611|00975|PR|5|6|45
60611|00976|PR|5|6|45
60611|00977|PR|5|6|45
60611|00978|PR|5|6|45
60611|00979|PR|5|6|45
60611|00981|PR|5|6|45
60611|00982|PR|5|6|45
60611|00983|PR|5|6|45
60611|00984|PR|5|6|45
60611|00985|PR|5|6|45
60611|00986|PR|5|6|45
60611|00987|PR|5|6|45
60611|00988|PR|5|6|45
60611|01001|MA|2|3|5|Y|Y
60611|01002|MA|3|4|5|Y|Y
60611|01003|MA|3|4|5|Y|Y
60611|01004|MA|3|4|5|Y|Y
60611|01005|MA|3|4|5
60611|01007|MA|3|4|5|Y|Y
60611|01008|MA|3|4|5
60611|01009|MA|3|4|5|Y|Y
60611|01010|MA|3|4|5
60611|01011|MA|3|4|5
60611|01012|MA|3|4|5
60611|01013|MA|3|4|5|Y|Y
60611|01014|MA|3|4|5|Y|Y
60611|01020|MA|3|4|5|Y|Y
60611|01021|MA|3|4|5|Y|Y
60611|01022|MA|3|4|5|Y|Y
60611|01026|MA|3|4|5
60611|01027|MA|3|4|5|Y|Y
60611|01028|MA|2|3|5|Y|Y
60611|01029|MA|3|4|5
60611|01030|MA|2|3|5|Y|Y
60611|01031|MA|3|4|5
60611|01032|MA|3|4|5
