03079|55954|MN|3|4|6
03079|55955|MN|3|4|6|Y|Y
03079|55956|MN|3|4|6
03079|55957|MN|3|4|6
03079|55959|MN|3|4|6
03079|55960|MN|3|4|6
03079|55961|MN|3|4|6
03079|55962|MN|3|4|6
03079|55963|MN|3|4|6|Y|Y
03079|55964|MN|3|4|6
03079|55965|MN|3|4|6
03079|55967|MN|3|4|6
03079|55968|MN|3|4|6
03079|55969|MN|3|4|6
03079|55970|MN|4|5|6
03079|55971|MN|3|4|6
03079|55972|MN|3|4|6
03079|55973|MN|4|5|6
03079|55974|MN|3|4|6
03079|55975|MN|3|4|6
03079|55976|MN|3|4|6|Y|Y
03079|55977|MN|3|4|6
03079|55979|MN|3|4|6
03079|55981|MN|3|4|6
03079|55982|MN|4|5|6
03079|55983|MN|3|4|6
03079|55985|MN|3|4|6
03079|55987|MN|3|4|6
03079|55990|MN|3|4|6
03079|55991|MN|3|4|6
03079|55992|MN|3|4|6
03079|56001|MN|3|4|6
03079|56002|MN|3|4|6
03079|56003|MN|3|4|6
03079|56007|MN|3|4|6
03079|56009|MN|3|4|6
03079|56010|MN|3|4|6
03079|56011|MN|3|4|6|Y|Y
03079|56013|MN|3|4|6
03079|56014|MN|3|4|6
03079|56016|MN|3|4|6
03079|56017|MN|3|4|6
03079|56019|MN|3|4|6
03079|56020|MN|3|4|6
03079|56021|MN|3|4|6
03079|56022|MN|3|4|6
03079|56023|MN|4|5|6
03079|56024|MN|3|4|6
03079|56025|MN|4|5|6
03079|56026|MN|3|4|6
03079|56027|MN|3|4|6
03079|56028|MN|3|4|6
03079|56029|MN|3|4|6
03079|56030|MN|3|4|6
03079|56031|MN|3|4|6
03079|56032|MN|3|4|6
03079|56033|MN|3|4|6
03079|56034|MN|3|4|6
03079|56035|MN|3|4|6
03079|56036|MN|3|4|6
03079|56037|MN|3|4|6
03079|56039|MN|3|4|6
03079|56041|MN|3|4|6
03079|56042|MN|3|4|6
03079|56043|MN|3|4|6
03079|56044|MN|3|4|6
03079|56045|MN|3|4|6
03079|56046|MN|4|5|6
03079|56047|MN|4|5|6
03079|56048|MN|3|4|6
03079|56050|MN|3|4|6
03079|56051|MN|3|4|6
03079|56052|MN|3|4|6
03079|56054|MN|3|4|6
03079|56055|MN|3|4|6
03079|56056|MN|3|4|6
03079|56057|MN|3|4|6
03079|56058|MN|3|4|6
03079|56060|MN|3|4|6
03079|56062|MN|3|4|6
03079|56063|MN|3|4|6
03079|56065|MN|3|4|6
03079|56068|MN|4|5|6
03079|56069|MN|3|4|6
03079|56071|MN|3|4|6
03079|56072|MN|4|5|6
03079|56073|MN|3|4|6
03079|56074|MN|3|4|6
03079|56075|MN|3|4|6
03079|56078|MN|3|4|6
03079|56080|MN|3|4|6
03079|56081|MN|3|4|6
03079|56082|MN|3|4|6
03079|56083|MN|3|4|6
03079|56084|MN|3|4|6
03079|56085|MN|3|4|6
03079|56087|MN|3|4|6
03079|56088|MN|3|4|6
03079|56089|MN|3|4|6
03079|56090|MN|3|4|6
03079|56091|MN|4|5|6
03079|56093|MN|3|4|6
03079|56096|MN|3|4|6
03079|56097|MN|3|4|6
03079|56098|MN|4|5|6
03079|56101|MN|3|4|6
03079|56110|MN|3|4|6
03079|56111|MN|3|4|6
03079|56113|MN|4|5|6
03079|56114|MN|3|4|6
03079|56115|MN|3|4|6
03079|56116|MN|3|4|6
03079|56117|MN|3|4|6
03079|56118|MN|3|4|6
03079|56119|MN|3|4|6
