01803|06183|CT|1|2|2|Y|Y
01803|06199|CT|1|2|2|Y|Y
01803|06226|CT|1|2|2|Y|Y
01803|06230|CT|1|2|2|Y|Y
01803|06231|CT|1|2|2|Y|Y
01803|06232|CT|1|2|2|Y|Y
01803|06233|CT|1|2|2|Y|Y
01803|06234|CT|1|2|2|Y|Y
01803|06235|CT|1|2|2|Y|Y
01803|06237|CT|1|2|2|Y|Y
01803|06238|CT|1|2|2|Y|Y
01803|06239|CT|1|2|2|Y|Y
01803|06241|CT|1|2|2|Y|Y
01803|06242|CT|1|2|2|Y|Y
01803|06243|CT|1|2|2|Y|Y
01803|06244|CT|1|2|2|Y|Y
01803|06245|CT|1|2|2|Y|Y
01803|06246|CT|1|2|2|Y|Y
01803|06247|CT|1|2|2|Y|Y
01803|06248|CT|1|2|2|Y|Y
01803|06249|CT|1|2|2|Y|Y
01803|06250|CT|1|2|2|Y|Y
01803|06251|CT|1|2|2|Y|Y
01803|06254|CT|1|2|2|Y|Y
01803|06255|CT|1|2|2|Y|Y
01803|06256|CT|1|2|2|Y|Y
01803|06258|CT|1|2|2|Y|Y
01803|06259|CT|1|2|2|Y|Y
01803|06260|CT|1|2|2|Y|Y
01803|06262|CT|1|2|2|Y|Y
01803|06263|CT|1|2|2|Y|Y
01803|06264|CT|1|2|2|Y|Y
01803|06265|CT|1|2|2|Y|Y
01803|06266|CT|1|2|2|Y|Y
01803|06267|CT|1|2|2|Y|Y
01803|06268|CT|1|2|2|Y|Y
01803|06269|CT|1|2|2|Y|Y
01803|06277|CT|1|2|2|Y|Y
01803|06278|CT|1|2|2|Y|Y
01803|06279|CT|1|2|2|Y|Y
01803|06280|CT|1|2|2|Y|Y
01803|06281|CT|1|2|2|Y|Y
01803|06282|CT|1|2|2|Y|Y
01803|06320|NY|1|2|2|Y|Y
01803|06330|NY|1|2|2|Y|Y
01803|06331|NY|1|2|2|Y|Y
01803|06332|NY|1|2|2|Y|Y
01803|06333|NY|1|2|2|Y|Y
01803|06334|NY|1|2|2|Y|Y
01803|06335|NY|1|2|2|Y|Y
01803|06336|NY|1|2|2|Y|Y
01803|06338|NY|1|2|2|Y|Y
01803|06339|NY|1|2|2|Y|Y
01803|06340|NY|1|2|2|Y|Y
01803|06349|NY|1|2|2|Y|Y
01803|06350|NY|1|2|2|Y|Y
01803|06351|NY|1|2|2|Y|Y
01803|06353|NY|1|2|2|Y|Y
01803|06354|NY|1|2|2|Y|Y
01803|06355|NY|1|2|2|Y|Y
01803|06357|NY|1|2|2|Y|Y
01803|06359|NY|1|2|2|Y|Y
01803|06360|NY|1|2|2|Y|Y
01803|06365|NY|1|2|2|Y|Y
01803|06370|NY|1|2|2|Y|Y
01803|06371|NY|1|2|2|Y|Y
01803|06372|NY|1|2|2|Y|Y
01803|06373|NY|1|2|2|Y|Y
01803|06374|NY|1|2|2|Y|Y
01803|06375|NY|1|2|2|Y|Y
01803|06376|NY|1|2|2|Y|Y
01803|06377|NY|1|2|2|Y|Y
01803|06378|NY|1|2|2|Y|Y
01803|06379|NY|1|2|2|Y|Y
01803|06380|NY|1|2|2|Y|Y
01803|06382|NY|1|2|2|Y|Y
01803|06383|NY|1|2|2|Y|Y
01803|06384|NY|1|2|2|Y|Y
01803|06385|NY|1|2|2|Y|Y
01803|06387|NY|1|2|2|Y|Y
01803|06388|NY|1|2|2|Y|Y
01803|06389|NY|1|2|2|Y|Y
01803|06390|NY|1|2|2
01803|06401|CT|1|2|2|Y|Y
01803|06403|CT|1|2|2|Y|Y
01803|06404|CT|1|2|2|Y|Y
01803|06405|CT|1|2|2|Y|Y
01803|06408|CT|1|2|2|Y|Y
01803|06409|CT|1|2|2|Y|Y
01803|06410|CT|1|2|2|Y|Y
01803|06411|CT|1|2|2|Y|Y
01803|06412|CT|1|2|2|Y|Y
01803|06413|CT|1|2|2|Y|Y
01803|06414|CT|1|2|2|Y|Y
01803|06415|CT|1|2|2|Y|Y
01803|06416|CT|1|2|2|Y|Y
01803|06417|CT|1|2|2|Y|Y
01803|06418|CT|1|2|2|Y|Y
01803|06419|CT|1|2|2|Y|Y
01803|06420|CT|1|2|2|Y|Y
01803|06422|CT|1|2|2|Y|Y
01803|06423|CT|1|2|2|Y|Y
01803|06424|CT|1|2|2|Y|Y
01803|06426|CT|1|2|2|Y|Y
01803|06437|CT|1|2|2|Y|Y
01803|06438|CT|1|2|2|Y|Y
01803|06439|CT|1|2|2|Y|Y
01803|06440|CT|1|2|2|Y|Y
01803|06441|CT|1|2|2|Y|Y
01803|06442|CT|1|2|2|Y|Y
01803|06443|CT|1|2|2|Y|Y
01803|06444|CT|1|2|2|Y|Y
