90703|19086|PA|4|5|8
90703|19087|PA|4|5|8
90703|19090|PA|4|5|8
90703|19091|PA|4|5|8
90703|19092|PA|4|5|8
90703|19093|PA|4|5|8
90703|19094|PA|4|5|8
90703|19095|PA|4|5|8
90703|19096|PA|4|5|8
90703|19098|PA|4|5|8
90703|19099|PA|4|5|8
90703|19101|PA|4|5|8
90703|19102|PA|4|5|8
90703|19103|PA|4|5|8
90703|19104|PA|4|5|8
90703|19105|PA|4|5|8
90703|19106|PA|4|5|8
90703|19107|PA|4|5|8
90703|19108|PA|4|5|8
90703|19109|PA|4|5|8
90703|19110|PA|4|5|8
90703|19111|PA|4|5|8
90703|19112|PA|4|5|8
90703|19113|PA|4|5|8
90703|19114|PA|4|5|8
90703|19115|PA|4|5|8
90703|19116|PA|4|5|8
90703|19118|PA|4|5|8
90703|19119|PA|4|5|8
90703|19120|PA|4|5|8
90703|19121|PA|4|5|8
90703|19122|PA|4|5|8
90703|19123|PA|4|5|8
90703|19124|PA|4|5|8
90703|19125|PA|4|5|8
90703|19126|PA|4|5|8
90703|19127|PA|4|5|8
90703|19128|PA|4|5|8
90703|19129|PA|4|5|8
90703|19130|PA|4|5|8
90703|19131|PA|4|5|8
90703|19132|PA|4|5|8
90703|19133|PA|4|5|8
90703|19134|PA|4|5|8
90703|19135|PA|4|5|8
90703|19136|PA|4|5|8
90703|19137|PA|4|5|8
90703|19138|PA|4|5|8
90703|19139|PA|4|5|8
90703|19140|PA|4|5|8
90703|19141|PA|4|5|8
90703|19142|PA|4|5|8
90703|19143|PA|4|5|8
90703|19144|PA|4|5|8
90703|19145|PA|4|5|8
90703|19146|PA|4|5|8
90703|19147|PA|4|5|8
90703|19148|PA|4|5|8
90703|19149|PA|4|5|8
90703|19150|PA|4|5|8
90703|19151|PA|4|5|8
90703|19152|PA|4|5|8
90703|19153|PA|4|5|8
90703|19154|PA|4|5|8
90703|19155|PA|4|5|8
90703|19160|PA|4|5|8
90703|19161|PA|4|5|8
90703|19162|PA|4|5|8
90703|19170|PA|4|5|8
