95207|62883|IL|4|5|7
95207|62884|IL|4|5|7
95207|62885|IL|5|6|7
95207|62886|IL|5|6|7
95207|62887|IL|4|5|7
95207|62888|IL|5|6|7
95207|62889|IL|5|6|7
95207|62890|IL|4|5|7
95207|62891|IL|4|5|7
95207|62892|IL|5|6|7
95207|62893|IL|4|5|7
95207|62894|IL|4|5|7
95207|62895|IL|5|6|7
95207|62896|IL|4|5|7
95207|62897|IL|4|5|7
95207|62898|IL|4|5|7
95207|62899|IL|5|6|7
95207|62901|IL|4|5|7
95207|62902|IL|4|5|7
95207|62903|IL|4|5|7
95207|62905|IL|4|5|7
95207|62906|IL|4|5|7
95207|62907|IL|4|5|7
95207|62908|IL|4|5|7
95207|62909|IL|4|5|7
95207|62910|IL|4|5|7
95207|62912|IL|4|5|7
95207|62914|IL|4|5|7
95207|62915|IL|4|5|7
95207|62916|IL|4|5|7
95207|62917|IL|4|5|7
95207|62918|IL|4|5|7
95207|62919|IL|4|5|7
95207|62920|IL|4|5|7
95207|62921|IL|4|5|7
95207|62922|IL|4|5|7
95207|62923|IL|4|5|7
95207|62924|IL|4|5|7
95207|62926|IL|4|5|7
95207|62927|IL|4|5|7
95207|62928|IL|4|5|7
95207|62930|IL|4|5|7
95207|62931|IL|4|5|7
95207|62932|IL|4|5|7
95207|62933|IL|4|5|7
95207|62934|IL|4|5|7
95207|62935|IL|4|5|7
95207|62938|IL|4|5|7
95207|62939|IL|4|5|7
95207|62940|IL|4|5|7
95207|62941|IL|4|5|7
95207|62942|IL|4|5|7
95207|62943|IL|4|5|7
95207|62946|IL|4|5|7
95207|62947|IL|4|5|7
95207|62948|IL|4|5|7
95207|62949|IL|4|5|7
95207|62950|IL|4|5|7
95207|62951|IL|4|5|7
95207|62952|IL|4|5|7
95207|62953|IL|4|5|7
95207|62954|IL|4|5|7
95207|62956|IL|4|5|7
95207|62957|IL|4|5|7
95207|62958|IL|4|5|7
95207|62959|IL|4|5|7
95207|62960|IL|4|5|7
95207|62961|IL|4|5|7
95207|62962|IL|4|5|7
95207|62963|IL|4|5|7
95207|62964|IL|4|5|7
95207|62965|IL|4|5|7
95207|62966|IL|4|5|7
95207|62967|IL|4|5|7
95207|62969|IL|4|5|7
95207|62970|IL|4|5|7
95207|62972|IL|4|5|7
95207|62973|IL|4|5|7
95207|62974|IL|4|5|7
95207|62975|IL|4|5|7
95207|62976|IL|4|5|7
95207|62977|IL|4|5|7
95207|62979|IL|4|5|7
95207|62982|IL|4|5|7
95207|62983|IL|4|5|7
95207|62984|IL|4|5|7
95207|62985|IL|4|5|7
95207|62987|IL|4|5|7
95207|62988|IL|4|5|7
95207|62990|IL|4|5|7
95207|62992|IL|4|5|7
95207|62993|IL|4|5|7
95207|62994|IL|4|5|7
95207|62995|IL|4|5|7
95207|62996|IL|4|5|7
95207|62997|IL|4|5|7
95207|62998|IL|4|5|7
95207|62999|IL|4|5|7
95207|63005|MO|4|5|7
95207|63006|MO|4|5|7
95207|63010|MO|4|5|7
95207|63011|MO|4|5|7
95207|63012|MO|4|5|7
95207|63013|MO|4|5|7
95207|63014|MO|4|5|7
95207|63015|MO|5|6|7
95207|63016|MO|4|5|7
95207|63017|MO|4|5|7
95207|63019|MO|4|5|7
95207|63020|MO|4|5|7
95207|63021|MO|4|5|7
95207|63022|MO|4|5|7
95207|63023|MO|5|6|7
95207|63024|MO|4|5|7
95207|63025|MO|4|5|7
95207|63026|MO|4|5|7
95207|63028|MO|4|5|7
95207|63030|MO|5|6|7
95207|63031|MO|4|5|7
95207|63032|MO|4|5|7
95207|63033|MO|4|5|7
95207|63034|MO|4|5|7
95207|63036|MO|5|6|7
95207|63037|MO|4|5|7
95207|63038|MO|4|5|7
95207|63039|MO|5|6|7
95207|63040|MO|4|5|7
95207|63041|MO|5|6|7
95207|63042|MO|4|5|7
95207|63043|MO|4|5|7
95207|63044|MO|4|5|7
95207|63045|MO|4|5|7
95207|63047|MO|4|5|7
95207|63048|MO|4|5|7
95207|63049|MO|4|5|7
95207|63050|MO|4|5|7
95207|63051|MO|4|5|7
95207|63052|MO|4|5|7
95207|63053|MO|4|5|7
95207|63055|MO|4|5|7
95207|63056|MO|4|5|7
95207|63057|MO|4|5|7
95207|63060|MO|5|6|7
95207|63061|MO|5|6|7
95207|63065|MO|4|5|7
95207|63066|MO|4|5|7
95207|63068|MO|4|5|7
95207|63069|MO|4|5|7
95207|63070|MO|4|5|7
95207|63071|MO|5|6|7
95207|63072|MO|5|6|7
95207|63073|MO|4|5|7
95207|63074|MO|4|5|7
95207|63077|MO|4|5|7
95207|63079|MO|4|5|7
95207|63080|MO|4|5|7
95207|63084|MO|4|5|7
95207|63087|MO|5|6|7
95207|63088|MO|4|5|7
95207|63089|MO|4|5|7
95207|63090|MO|4|5|7
95207|63091|MO|4|5|7
95207|63099|MO|4|5|7
95207|63101|MO|4|5|7
95207|63102|MO|4|5|7
95207|63103|MO|4|5|7
95207|63104|MO|4|5|7
95207|63105|MO|4|5|7
95207|63106|MO|4|5|7
95207|63107|MO|4|5|7
95207|63108|MO|4|5|7
95207|63109|MO|4|5|7
95207|63110|MO|4|5|7
95207|63111|MO|4|5|7
95207|63112|MO|4|5|7
95207|63113|MO|4|5|7
95207|63114|MO|4|5|7
95207|63115|MO|4|5|7
95207|63116|MO|4|5|7
95207|63117|MO|4|5|7
95207|63118|MO|4|5|7
95207|63119|MO|4|5|7
95207|63120|MO|4|5|7
95207|63121|MO|4|5|7
95207|63122|MO|4|5|7
95207|63123|MO|4|5|7
95207|63124|MO|4|5|7
95207|63125|MO|4|5|7
95207|63126|MO|4|5|7
95207|63127|MO|4|5|7
95207|63128|MO|4|5|7
95207|63129|MO|4|5|7
95207|63130|MO|4|5|7
95207|63131|MO|4|5|7
95207|63132|MO|4|5|7
95207|63133|MO|4|5|7
95207|63134|MO|4|5|7
95207|63135|MO|4|5|7
95207|63136|MO|4|5|7
95207|63137|MO|4|5|7
95207|63138|MO|4|5|7
95207|63139|MO|4|5|7
95207|63140|MO|4|5|7
95207|63141|MO|4|5|7
95207|63143|MO|4|5|7
95207|63144|MO|4|5|7
95207|63145|MO|4|5|7
95207|63146|MO|4|5|7
95207|63147|MO|4|5|7
95207|63150|MO|4|5|7
95207|63151|MO|4|5|7
95207|63155|MO|4|5|7
95207|63156|MO|4|5|7
95207|63157|MO|4|5|7
95207|63158|MO|4|5|7
95207|63160|MO|4|5|7
95207|63163|MO|4|5|7
95207|63164|MO|4|5|7
95207|63166|MO|4|5|7
95207|63167|MO|4|5|7
95207|63169|MO|4|5|7
95207|63171|MO|4|5|7
95207|63177|MO|4|5|7
95207|63178|MO|4|5|7
95207|63179|MO|4|5|7
95207|63180|MO|4|5|7
95207|63188|MO|4|5|7
95207|63195|MO|4|5|7
95207|63197|MO|4|5|7
95207|63199|MO|4|5|7
95207|63301|MO|4|5|7
95207|63302|MO|4|5|7
95207|63303|MO|4|5|7
95207|63304|MO|4|5|7
95207|63330|MO|5|6|7
95207|63332|MO|4|5|7
95207|63333|MO|4|5|7
95207|63334|MO|4|5|7
95207|63336|MO|5|6|7
95207|63338|MO|4|5|7
95207|63339|MO|5|6|7
95207|63341|MO|4|5|7
95207|63342|MO|4|5|7
95207|63343|MO|5|6|7
95207|63344|MO|4|5|7
95207|63345|MO|5|6|7
95207|63346|MO|4|5|7
95207|63347|MO|4|5|7
95207|63348|MO|4|5|7
95207|63349|MO|4|5|7
95207|63350|MO|4|5|7
95207|63351|MO|4|5|7
95207|63352|MO|5|6|7
95207|63353|MO|4|5|7
95207|63357|MO|4|5|7
95207|63359|MO|4|5|7
95207|63361|MO|4|5|7
95207|63362|MO|4|5|7
95207|63363|MO|4|5|7
95207|63365|MO|4|5|7
95207|63366|MO|4|5|7
95207|63367|MO|4|5|7
95207|63368|MO|4|5|7
95207|63369|MO|4|5|7
95207|63370|MO|4|5|7
95207|63373|MO|4|5|7
95207|63376|MO|4|5|7
95207|63377|MO|4|5|7
95207|63378|MO|4|5|7
95207|63379|MO|4|5|7
95207|63380|MO|4|5|7
95207|63381|MO|4|5|7
95207|63382|MO|5|6|7
95207|63383|MO|4|5|7
95207|63384|MO|5|6|7
95207|63385|MO|4|5|7
95207|63386|MO|4|5|7
95207|63387|MO|4|5|7
95207|63388|MO|5|6|7
95207|63389|MO|4|5|7
95207|63390|MO|4|5|7
95207|63401|MO|4|5|7
95207|63430|MO|5|6|7
95207|63431|MO|5|6|7
95207|63432|MO|5|6|7
95207|63433|MO|5|6|7
95207|63434|MO|4|5|7
95207|63435|MO|4|5|7
95207|63436|MO|5|6|7
95207|63437|MO|5|6|7
95207|63438|MO|4|5|7
95207|63439|MO|4|5|7
95207|63440|MO|4|5|7
95207|63441|MO|5|6|7
95207|63442|MO|5|6|7
95207|63443|MO|4|5|7
95207|63445|MO|4|5|7
95207|63446|MO|5|6|7
95207|63447|MO|5|6|7
95207|63448|MO|4|5|7
95207|63450|MO|5|6|7
95207|63451|MO|5|6|7
95207|63452|MO|4|5|7
95207|63453|MO|5|6|7
95207|63454|MO|4|5|7
95207|63456|MO|4|5|7
95207|63457|MO|5|6|7
95207|63458|MO|5|6|7
95207|63459|MO|4|5|7
95207|63460|MO|5|6|7
95207|63461|MO|4|5|7
95207|63462|MO|5|6|7
95207|63463|MO|4|5|7
95207|63465|MO|5|6|7
95207|63466|MO|5|6|7
95207|63467|MO|4|5|7
95207|63468|MO|4|5|7
95207|63469|MO|4|5|7
95207|63471|MO|4|5|7
95207|63472|MO|5|6|7
95207|63473|MO|5|6|7
95207|63474|MO|5|6|7
95207|63501|MO|4|5|7
95207|63530|MO|4|5|7
95207|63531|MO|4|5|7
95207|63532|MO|4|5|7
95207|63533|MO|5|6|7
95207|63534|MO|5|6|7
95207|63535|MO|4|5|7
95207|63536|MO|4|5|7
95207|63537|MO|5|6|7
95207|63538|MO|5|6|7
95207|63539|MO|5|6|7
95207|63540|MO|5|6|7
95207|63541|MO|4|5|7
95207|63543|MO|4|5|7
95207|63544|MO|4|5|7
95207|63545|MO|4|5|7
95207|63546|MO|4|5|7
95207|63547|MO|5|6|7
95207|63548|MO|4|5|7
95207|63549|MO|4|5|7
95207|63551|MO|4|5|7
95207|63552|MO|4|5|7
95207|63555|MO|4|5|7
95207|63556|MO|4|5|7
95207|63557|MO|5|6|7
95207|63558|MO|5|6|7
95207|63559|MO|4|5|7
95207|63560|MO|4|5|7
95207|63561|MO|4|5|7
95207|63563|MO|4|5|7
95207|63565|MO|4|5|7
95207|63566|MO|5|6|7
95207|63567|MO|4|5|7
95207|63601|MO|4|5|7
95207|63620|MO|5|6|7
95207|63621|MO|5|6|7
95207|63622|MO|5|6|7
95207|63623|MO|5|6|7
95207|63624|MO|4|5|7
95207|63625|MO|5|6|7
95207|63626|MO|5|6|7
95207|63627|MO|5|6|7
95207|63628|MO|4|5|7
95207|63629|MO|5|6|7
95207|63630|MO|5|6|7
95207|63631|MO|5|6|7
95207|63632|MO|4|5|7
