94533|00501|NY|4|5|8
94533|00544|NY|4|5|8
94533|00601|PR|6|7|45
94533|00602|PR|6|7|45
94533|00603|PR|6|7|45
94533|00604|PR|6|7|45
94533|00605|PR|6|7|45
94533|00606|PR|6|7|45
94533|00610|PR|6|7|45
94533|00611|PR|6|7|45
94533|00612|PR|6|7|45
94533|00613|PR|6|7|45
94533|00614|PR|6|7|45
94533|00616|PR|6|7|45
94533|00617|PR|6|7|45
94533|00622|PR|6|7|45
94533|00623|PR|6|7|45
94533|00624|PR|6|7|45
94533|00627|PR|6|7|45
94533|00631|PR|6|7|45
94533|00636|PR|6|7|45
94533|00637|PR|6|7|45
94533|00638|PR|6|7|45
94533|00641|PR|6|7|45
94533|00646|PR|6|7|45
94533|00647|PR|6|7|45
94533|00650|PR|6|7|45
94533|00652|PR|6|7|45
94533|00653|PR|6|7|45
94533|00656|PR|6|7|45
94533|00659|PR|6|7|45
94533|00660|PR|6|7|45
94533|00662|PR|6|7|45
94533|00664|PR|6|7|45
94533|00667|PR|6|7|45
94533|00669|PR|6|7|45
94533|00670|PR|6|7|45
94533|00674|PR|6|7|45
94533|00676|PR|6|7|45
94533|00677|PR|6|7|45
94533|00678|PR|6|7|45
94533|00680|PR|6|7|45
94533|00681|PR|6|7|45
94533|00682|PR|6|7|45
94533|00683|PR|6|7|45
94533|00685|PR|6|7|45
94533|00687|PR|6|7|45
94533|00688|PR|6|7|45
94533|00690|PR|6|7|45
94533|00692|PR|6|7|45
94533|00693|PR|6|7|45
94533|00694|PR|6|7|45
94533|00698|PR|6|7|45
94533|00703|PR|6|7|45
94533|00704|PR|6|7|45
94533|00705|PR|6|7|45
94533|00707|PR|6|7|45
94533|00714|PR|6|7|45
94533|00715|PR|6|7|45
94533|00716|PR|6|7|45
94533|00717|PR|6|7|45
94533|00718|PR|6|7|45
94533|00719|PR|6|7|45
94533|00720|PR|6|7|45
94533|00721|PR|6|7|45
94533|00723|PR|6|7|45
94533|00725|PR|6|7|45
94533|00726|PR|6|7|45
94533|00727|PR|6|7|45
94533|00728|PR|6|7|45
94533|00729|PR|6|7|45
94533|00730|PR|6|7|45
94533|00731|PR|6|7|45
94533|00732|PR|6|7|45
94533|00733|PR|6|7|45
94533|00734|PR|6|7|45
94533|00735|PR|6|7|45
94533|00736|PR|6|7|45
94533|00737|PR|6|7|45
94533|00738|PR|6|7|45
94533|00739|PR|6|7|45
94533|00740|PR|6|7|45
94533|00741|PR|6|7|45
94533|00742|PR|6|7|45
94533|00744|PR|6|7|45
94533|00745|PR|6|7|45
94533|00751|PR|6|7|45
94533|00754|PR|6|7|45
94533|00757|PR|6|7|45
94533|00765|PR|6|7|45
94533|00766|PR|6|7|45
94533|00767|PR|6|7|45
94533|00769|PR|6|7|45
94533|00771|PR|6|7|45
94533|00772|PR|6|7|45
94533|00773|PR|6|7|45
94533|00775|PR|6|7|45
94533|00777|PR|6|7|45
94533|00778|PR|6|7|45
94533|00780|PR|6|7|45
94533|00782|PR|6|7|45
94533|00783|PR|6|7|45
94533|00784|PR|6|7|45
94533|00785|PR|6|7|45
94533|00786|PR|6|7|45
94533|00791|PR|6|7|45
94533|00792|PR|6|7|45
94533|00794|PR|6|7|45
94533|00795|PR|6|7|45
94533|00901|PR|6|7|45
94533|00902|PR|6|7|45
94533|00906|PR|6|7|45
94533|00907|PR|6|7|45
94533|00908|PR|6|7|45
94533|00909|PR|6|7|45
94533|00910|PR|6|7|45
94533|00911|PR|6|7|45
94533|00912|PR|6|7|45
94533|00913|PR|6|7|45
94533|00914|PR|6|7|45
94533|00915|PR|6|7|45
94533|00916|PR|6|7|45
94533|00917|PR|6|7|45
