96814|18813|PA|5|6|8
96814|18814|PA|5|6|8
96814|18815|PA|6|7|8
96814|18816|PA|5|6|8
96814|18817|PA|5|6|8
96814|18818|PA|6|7|8
96814|18820|PA|5|6|8
96814|18821|PA|5|6|8
96814|18822|PA|5|6|8
96814|18823|PA|5|6|8
96814|18824|PA|5|6|8
96814|18825|PA|5|6|8
96814|18826|PA|5|6|8
96814|18827|PA|5|6|8
96814|18828|PA|6|7|8
96814|18829|PA|6|7|8
96814|18830|PA|6|7|8
96814|18831|PA|5|6|8
96814|18832|PA|5|6|8
96814|18833|PA|6|7|8
96814|18834|PA|5|6|8
96814|18837|PA|5|6|8
96814|18840|PA|5|6|8
96814|18842|PA|5|6|8
96814|18843|PA|5|6|8
96814|18844|PA|6|7|8
96814|18845|PA|6|7|8
96814|18846|PA|6|7|8
96814|18847|PA|5|6|8
96814|18848|PA|5|6|8
96814|18850|PA|5|6|8
96814|18851|PA|6|7|8
96814|18853|PA|5|6|8
96814|18854|PA|5|6|8
96814|18901|PA|5|6|8
96814|18902|PA|5|6|8
96814|18910|PA|5|6|8
96814|18911|PA|5|6|8
96814|18912|PA|5|6|8
96814|18913|PA|5|6|8
96814|18914|PA|5|6|8
96814|18915|PA|5|6|8
96814|18916|PA|5|6|8
96814|18917|PA|5|6|8
96814|18918|PA|5|6|8
96814|18920|PA|5|6|8
96814|18921|PA|5|6|8
96814|18922|PA|5|6|8
96814|18923|PA|5|6|8
96814|18925|PA|5|6|8
96814|18927|PA|5|6|8
96814|18928|PA|5|6|8
96814|18929|PA|5|6|8
96814|18930|PA|5|6|8
96814|18931|PA|5|6|8
96814|18932|PA|5|6|8
96814|18933|PA|5|6|8
96814|18934|PA|5|6|8
96814|18935|PA|5|6|8
96814|18936|PA|5|6|8
96814|18938|PA|5|6|8
96814|18940|PA|5|6|8
96814|18942|PA|5|6|8
96814|18943|PA|5|6|8
96814|18944|PA|5|6|8
96814|18946|PA|5|6|8
96814|18947|PA|5|6|8
96814|18949|PA|5|6|8
96814|18950|PA|5|6|8
96814|18951|PA|5|6|8
96814|18953|PA|5|6|8
96814|18954|PA|5|6|8
96814|18955|PA|5|6|8
96814|18956|PA|5|6|8
96814|18957|PA|5|6|8
96814|18958|PA|5|6|8
96814|18960|PA|5|6|8
96814|18962|PA|5|6|8
96814|18963|PA|5|6|8
96814|18964|PA|5|6|8
96814|18966|PA|5|6|8
96814|18968|PA|5|6|8
96814|18969|PA|5|6|8
96814|18970|PA|5|6|8
96814|18971|PA|5|6|8
96814|18972|PA|5|6|8
96814|18974|PA|5|6|8
96814|18976|PA|5|6|8
96814|18977|PA|5|6|8
96814|18979|PA|5|6|8
96814|18980|PA|5|6|8
96814|18981|PA|5|6|8
96814|18991|PA|5|6|8
96814|19001|PA|5|6|8
96814|19002|PA|5|6|8
96814|19003|PA|5|6|8
96814|19004|PA|5|6|8
96814|19006|PA|5|6|8
96814|19007|PA|5|6|8
96814|19008|PA|5|6|8
96814|19009|PA|5|6|8
96814|19010|PA|5|6|8
96814|19012|PA|5|6|8
96814|19013|PA|5|6|8
96814|19014|PA|5|6|8
96814|19015|PA|5|6|8
96814|19016|PA|5|6|8
96814|19017|PA|5|6|8
96814|19018|PA|5|6|8
96814|19019|PA|5|6|8
96814|19020|PA|5|6|8
96814|19021|PA|5|6|8
96814|19022|PA|5|6|8
96814|19023|PA|5|6|8
96814|19025|PA|5|6|8
96814|19026|PA|5|6|8
96814|19027|PA|5|6|8
96814|19028|PA|5|6|8
96814|19029|PA|5|6|8
96814|19030|PA|5|6|8
96814|19031|PA|5|6|8
96814|19032|PA|5|6|8
96814|19033|PA|5|6|8
96814|19034|PA|5|6|8
96814|19035|PA|5|6|8
96814|19036|PA|5|6|8
96814|19037|PA|5|6|8
96814|19038|PA|5|6|8
96814|19039|PA|5|6|8
96814|19040|PA|5|6|8
96814|19041|PA|5|6|8
96814|19043|PA|5|6|8
96814|19044|PA|5|6|8
96814|19046|PA|5|6|8
96814|19047|PA|5|6|8
96814|19048|PA|5|6|8
96814|19049|PA|5|6|8
96814|19050|PA|5|6|8
96814|19052|PA|5|6|8
96814|19053|PA|5|6|8
96814|19054|PA|5|6|8
96814|19055|PA|5|6|8
96814|19056|PA|5|6|8
96814|19057|PA|5|6|8
96814|19058|PA|5|6|8
96814|19060|PA|5|6|8
96814|19061|PA|5|6|8
96814|19063|PA|5|6|8
96814|19064|PA|5|6|8
96814|19065|PA|5|6|8
96814|19066|PA|5|6|8
96814|19067|PA|5|6|8
96814|19070|PA|5|6|8
96814|19072|PA|5|6|8
96814|19073|PA|5|6|8
96814|19074|PA|5|6|8
96814|19075|PA|5|6|8
96814|19076|PA|5|6|8
96814|19078|PA|5|6|8
96814|19079|PA|5|6|8
96814|19081|PA|5|6|8
96814|19082|PA|5|6|8
96814|19083|PA|5|6|8
96814|19085|PA|5|6|8
96814|19086|PA|5|6|8
96814|19087|PA|5|6|8
96814|19090|PA|5|6|8
96814|19091|PA|5|6|8
96814|19092|PA|5|6|8
96814|19093|PA|5|6|8
96814|19094|PA|5|6|8
96814|19095|PA|5|6|8
96814|19096|PA|5|6|8
96814|19098|PA|5|6|8
96814|19099|PA|5|6|8
96814|19101|PA|5|6|8
96814|19102|PA|5|6|8
96814|19103|PA|5|6|8
96814|19104|PA|5|6|8
96814|19105|PA|5|6|8
96814|19106|PA|5|6|8
96814|19107|PA|5|6|8
96814|19108|PA|5|6|8
96814|19109|PA|5|6|8
96814|19110|PA|5|6|8
96814|19111|PA|5|6|8
96814|19112|PA|5|6|8
96814|19113|PA|5|6|8
96814|19114|PA|5|6|8
96814|19115|PA|5|6|8
96814|19116|PA|5|6|8
96814|19118|PA|5|6|8
96814|19119|PA|5|6|8
96814|19120|PA|5|6|8
96814|19121|PA|5|6|8
96814|19122|PA|5|6|8
96814|19123|PA|5|6|8
96814|19124|PA|5|6|8
96814|19125|PA|5|6|8
96814|19126|PA|5|6|8
96814|19127|PA|5|6|8
96814|19128|PA|5|6|8
96814|19129|PA|5|6|8
96814|19130|PA|5|6|8
96814|19131|PA|5|6|8
96814|19132|PA|5|6|8
96814|19133|PA|5|6|8
96814|19134|PA|5|6|8
96814|19135|PA|5|6|8
96814|19136|PA|5|6|8
96814|19137|PA|5|6|8
96814|19138|PA|5|6|8
96814|19139|PA|5|6|8
96814|19140|PA|5|6|8
96814|19141|PA|5|6|8
96814|19142|PA|5|6|8
96814|19143|PA|5|6|8
96814|19144|PA|5|6|8
96814|19145|PA|5|6|8
96814|19146|PA|5|6|8
96814|19147|PA|5|6|8
96814|19148|PA|5|6|8
96814|19149|PA|5|6|8
96814|19150|PA|5|6|8
96814|19151|PA|5|6|8
96814|19152|PA|5|6|8
96814|19153|PA|5|6|8
96814|19154|PA|5|6|8
96814|19155|PA|5|6|8
96814|19160|PA|5|6|8
96814|19161|PA|5|6|8
96814|19162|PA|5|6|8
96814|19170|PA|5|6|8
96814|19171|PA|5|6|8
96814|19172|PA|5|6|8
96814|19173|PA|5|6|8
