47905|00501|NY|3|4|5|Y|Y
47905|00544|NY|3|4|5|Y|Y
47905|00601|PR|5|6|45
47905|00602|PR|5|6|45
47905|00603|PR|5|6|45
47905|00604|PR|5|6|45
47905|00605|PR|5|6|45
47905|00606|PR|5|6|45
47905|00610|PR|5|6|45
47905|00611|PR|5|6|45
47905|00612|PR|5|6|45
47905|00613|PR|5|6|45
47905|00614|PR|5|6|45
47905|00616|PR|5|6|45
47905|00617|PR|5|6|45
47905|00622|PR|5|6|45
47905|00623|PR|5|6|45
47905|00624|PR|5|6|45
47905|00627|PR|5|6|45
47905|00631|PR|5|6|45
47905|00636|PR|5|6|45
47905|00637|PR|5|6|45
47905|00638|PR|5|6|45
47905|00641|PR|5|6|45
47905|00646|PR|5|6|45
47905|00647|PR|5|6|45
47905|00650|PR|5|6|45
47905|00652|PR|5|6|45
47905|00653|PR|5|6|45
47905|00656|PR|5|6|45
47905|00659|PR|5|6|45
47905|00660|PR|5|6|45
47905|00662|PR|5|6|45
47905|00664|PR|5|6|45
47905|00667|PR|5|6|45
47905|00669|PR|5|6|45
47905|00670|PR|5|6|45
47905|00674|PR|5|6|45
47905|00676|PR|5|6|45
47905|00677|PR|5|6|45
47905|00678|PR|5|6|45
47905|00680|PR|5|6|45
47905|00681|PR|5|6|45
47905|00682|PR|5|6|45
47905|00683|PR|5|6|45
47905|00685|PR|5|6|45
47905|00687|PR|5|6|45
47905|00688|PR|5|6|45
47905|00690|PR|5|6|45
47905|00692|PR|5|6|45
47905|00693|PR|5|6|45
47905|00694|PR|5|6|45
47905|00698|PR|5|6|45
47905|00703|PR|5|6|45
47905|00704|PR|5|6|45
47905|00705|PR|5|6|45
47905|00707|PR|5|6|45
47905|00714|PR|5|6|45
47905|00715|PR|5|6|45
47905|00716|PR|5|6|45
47905|00717|PR|5|6|45
47905|00718|PR|5|6|45
47905|00719|PR|5|6|45
47905|00720|PR|5|6|45
47905|00721|PR|5|6|45
47905|00723|PR|5|6|45
47905|00725|PR|5|6|45
47905|00726|PR|5|6|45
47905|00727|PR|5|6|45
47905|00728|PR|5|6|45
47905|00729|PR|5|6|45
47905|00730|PR|5|6|45
47905|00731|PR|5|6|45
47905|00732|PR|5|6|45
47905|00733|PR|5|6|45
47905|00734|PR|5|6|45
47905|00735|PR|5|6|45
47905|00736|PR|5|6|45
47905|00737|PR|5|6|45
47905|00738|PR|5|6|45
47905|00739|PR|5|6|45
47905|00740|PR|5|6|45
47905|00741|PR|5|6|45
47905|00742|PR|5|6|45
47905|00744|PR|5|6|45
47905|00745|PR|5|6|45
47905|00751|PR|5|6|45
47905|00754|PR|5|6|45
47905|00757|PR|5|6|45
47905|00765|PR|5|6|45
47905|00766|PR|5|6|45
47905|00767|PR|5|6|45
47905|00769|PR|5|6|45
47905|00771|PR|5|6|45
47905|00772|PR|5|6|45
47905|00773|PR|5|6|45
47905|00775|PR|5|6|45
47905|00777|PR|5|6|45
47905|00778|PR|5|6|45
47905|00780|PR|5|6|45
47905|00782|PR|5|6|45
47905|00783|PR|5|6|45
47905|00784|PR|5|6|45
47905|00785|PR|5|6|45
47905|00786|PR|5|6|45
47905|00791|PR|5|6|45
47905|00792|PR|5|6|45
47905|00794|PR|5|6|45
47905|00795|PR|5|6|45
47905|00901|PR|5|6|45
47905|00902|PR|5|6|45
47905|00906|PR|5|6|45
47905|00907|PR|5|6|45
47905|00908|PR|5|6|45
47905|00909|PR|5|6|45
47905|00910|PR|5|6|45
47905|00911|PR|5|6|45
47905|00912|PR|5|6|45
47905|00913|PR|5|6|45
47905|00914|PR|5|6|45
47905|00915|PR|5|6|45
47905|00916|PR|5|6|45
47905|00917|PR|5|6|45
47905|00918|PR|5|6|45
47905|00919|PR|5|6|45
47905|00920|PR|5|6|45
47905|00921|PR|5|6|45
47905|00922|PR|5|6|45
